02:19:35.823;B;$GPGSA,A,3,01,08,10,11,,16,18,21,26,27,,32,1.5,1.0,1.2*31
02:19:35.947;B;$GPGSV,3,1,12,01,15,261,39,08,61,301,48,10,63,084,48,11,25,278,42*7B
02:19:36.107;A;$SDDPT,1.26,0.00,100.0*51
02:19:36.093;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,40,18,32,053,46,21,07,077,42*7D
02:19:36.170;A;$SDDBT,4.13,f,1.26,M,0.68,F*3B
02:19:36.239;B;$GPGSV,3,3,12,26,03,177,33,27,76,133,48,30,04,306,00,32,15,128,40*7D
02:19:36.388;B;$PGRME,3.7,M,4.5,M,5.8,M*26
02:19:36.491;I;$POSMGYR,337,1736,-680*46
02:19:36.491;I;$POSMACC,-1092,11344,14768*44
02:19:36.446;B;$GPGLL,4721.420,N,00832.217,E,123109,A*29
02:19:36.537;B;$PGRMZ,1356,f,3*2A
02:19:36.580;B;$PGRMM,WGS 84*06
02:19:36.615;B;$GPBOD,,T,,M,,*47
02:19:36.683;B;$GPRTE,1,1,c,0*07
02:19:37.102;A;$SDDPT,1.15,0.00,100.0*51
02:19:37.166;A;$SDDBT,3.77,f,1.15,M,0.62,F*34
02:19:37.491;I;$POSMGYR,-2435,-771,-158*41
02:19:37.491;I;$POSMACC,444,9796,14288*6E
02:19:37.483;B;$GPRMC,123110,A,4721.419,N,00832.217,E,000.0,253.6,110916,000.2,E*79
02:19:37.631;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:37.686;B;$GPGGA,123110,4721.419,N,00832.217,E,1,10,1.0,413.1,M,48.0,M,,*48
02:19:37.825;B;$GPGSA,A,3,01,08,10,11,,16,18,21,26,27,,32,1.5,1.0,1.2*31
02:19:37.949;B;$GPGSV,3,1,12,01,15,261,39,08,61,301,48,10,63,084,48,11,25,278,42*7B
02:19:38.103;A;$SDDPT,1.14,0.00,100.0*50
02:19:38.095;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,40,18,32,053,46,21,07,077,42*7D
02:19:38.169;A;$SDDBT,3.74,f,1.14,M,0.62,F*36
02:19:38.246;B;$GPGSV,3,3,12,26,03,177,32,27,76,133,49,30,04,306,00,32,15,128,38*72
02:19:38.389;B;$PGRME,3.7,M,4.5,M,5.8,M*26
02:19:38.493;I;$POSMGYR,-2546,3369,-856*50
02:19:38.493;I;$POSMACC,736,10180,14764*56
02:19:38.449;B;$GPGLL,4721.419,N,00832.217,E,123111,A*2A
02:19:38.537;B;$PGRMZ,1355,f,3*29
02:19:38.580;B;$PGRMM,WGS 84*06
02:19:38.617;B;$GPBOD,,T,,M,,*47
02:19:38.684;B;$GPRTE,1,1,c,0*07
02:19:39.107;A;$SDDPT,1.20,0.00,100.0*57
02:19:39.172;A;$SDDBT,3.93,f,1.20,M,0.65,F*3F
02:19:39.494;I;$POSMGYR,536,1736,-1373*79
02:19:39.494;I;$POSMACC,-152,9624,14152*4D
02:19:39.485;B;$GPRMC,123112,A,4721.419,N,00832.217,E,000.0,253.6,110916,000.2,E*7B
02:19:39.632;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:39.686;B;$GPGGA,123112,4721.419,N,00832.217,E,1,10,1.0,413.2,M,48.0,M,,*49
02:19:39.828;B;$GPGSA,A,3,01,08,10,11,,16,18,21,26,27,,32,1.5,1.0,1.2*31
02:19:39.951;B;$GPGSV,3,1,12,01,15,261,40,08,61,301,47,10,63,084,48,11,25,278,41*79
02:19:40.103;A;$SDDPT,1.51,0.00,100.0*51
02:19:40.170;A;$SDDBT,4.95,f,1.51,M,0.82,F*31
02:19:40.096;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,40,18,32,053,46,21,07,077,42*7D
02:19:40.244;B;$GPGSV,3,3,12,26,03,177,32,27,76,133,49,30,04,306,00,32,15,128,37*7D
02:19:40.391;B;$PGRME,3.8,M,4.5,M,5.9,M*28
02:19:40.495;I;$POSMGYR,-365,1385,-70*59
02:19:40.495;I;$POSMACC,-916,11316,13876*70
02:19:40.451;B;$GPGLL,4721.419,N,00832.217,E,123113,A*28
02:19:40.541;B;$PGRMZ,1355,f,3*29
02:19:40.582;B;$PGRMM,WGS 84*06
02:19:40.621;B;$GPBOD,,T,,M,,*47
02:19:40.687;B;$GPRTE,1,1,c,0*07
02:19:41.106;A;$SDDPT,1.75,0.00,100.0*57
02:19:41.170;A;$SDDBT,5.74,f,1.75,M,0.95,F*3F
02:19:41.498;I;$POSMGYR,-728,-2741,2627*5D
02:19:41.498;I;$POSMACC,-532,9660,13360*4B
02:19:41.487;B;$GPRMC,123114,A,4721.419,N,00832.217,E,000.0,253.6,110916,000.2,E*7D
02:19:41.634;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:41.690;B;$GPGGA,123114,4721.418,N,00832.217,E,1,10,1.0,413.1,M,48.0,M,,*4D
02:19:41.830;B;$GPGSA,A,3,01,08,10,11,,16,18,21,,27,,32,1.5,1.0,1.2*35
02:19:41.949;B;$GPGSV,3,1,12,01,15,261,41,08,61,301,47,10,63,084,47,11,25,278,41*77
02:19:42.108;A;$SDDPT,1.62,0.00,100.0*51
02:19:42.097;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,39,18,32,053,46,21,07,077,42*73
02:19:42.173;A;$SDDBT,5.31,f,1.62,M,0.88,F*34
02:19:42.240;B;$GPGSV,3,3,12,26,03,177,30,27,76,133,49,30,04,306,00,32,15,128,36*7E
02:19:42.388;B;$PGRME,3.8,M,4.5,M,5.9,M*28
02:19:42.501;I;$POSMGYR,615,-2333,-5145*57
02:19:42.501;I;$POSMACC,-580,13744,11132*79
02:19:42.448;B;$GPGLL,4721.418,N,00832.217,E,123115,A*2F
02:19:42.540;B;$PGRMZ,1355,f,3*29
02:19:42.581;B;$PGRMM,WGS 84*06
02:19:42.617;B;$GPBOD,,T,,M,,*47
02:19:42.689;B;$GPRTE,1,1,c,0*07
02:19:43.102;A;$SDDPT,1.89,0.00,100.0*54
02:19:43.168;A;$SDDBT,6.20,f,1.89,M,1.03,F*30
02:19:43.502;I;$POSMGYR,-408,-1681,2369*5D
02:19:43.502;I;$POSMACC,-404,8876,13328*4B
02:19:43.489;B;$GPRMC,123116,A,4721.418,N,00832.217,E,000.0,253.6,110916,000.2,E*7E
02:19:43.636;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:43.691;B;$GPGGA,123116,4721.418,N,00832.217,E,1,09,1.1,413.0,M,48.0,M,,*47
02:19:43.833;B;$GPGSA,A,3,01,08,10,11,,16,18,21,,27,,32,1.6,1.1,1.2*37
02:19:43.950;B;$GPGSV,3,1,12,01,15,261,41,08,61,301,46,10,63,084,47,11,25,278,42*75
02:19:44.107;A;$SDDPT,1.51,0.00,100.0*51
02:19:44.096;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,39,18,32,053,46,21,07,077,42*73
02:19:44.171;A;$SDDBT,4.95,f,1.51,M,0.82,F*31
02:19:44.245;B;$GPGSV,3,3,12,26,03,177,30,27,76,133,49,30,04,306,00,32,15,128,35*7D
02:19:44.390;B;$PGRME,3.8,M,4.5,M,5.9,M*28
02:19:44.502;I;$POSMGYR,-1610,-4702,-2512*4F
02:19:44.502;I;$POSMACC,-1184,11876,10016*42
02:19:44.450;B;$GPGLL,4721.418,N,00832.217,E,123117,A*2D
02:19:44.540;B;$PGRMZ,1355,f,3*29
02:19:44.583;B;$PGRMM,WGS 84*06
02:19:44.619;B;$GPBOD,,T,,M,,*47
02:19:44.691;B;$GPRTE,1,1,c,0*07
02:19:45.102;A;$SDDPT,1.56,0.00,100.0*56
02:19:45.167;A;$SDDBT,5.11,f,1.56,M,0.85,F*3C
02:19:45.503;I;$POSMGYR,-3885,2219,2272*47
02:19:45.503;I;$POSMACC,-200,9144,13084*45
02:19:45.490;B;$GPRMC,123118,A,4721.418,N,00832.217,E,000.9,253.6,110916,000.2,E*79
02:19:45.639;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:45.693;B;$GPGGA,123118,4721.417,N,00832.217,E,1,09,1.0,413.0,M,48.0,M,,*47
02:19:45.832;B;$GPGSA,A,3,01,08,10,11,,16,18,21,,27,,32,1.5,1.0,1.2*35
02:19:45.952;B;$GPGSV,3,1,12,01,15,261,41,08,61,301,46,10,63,084,47,11,25,278,42*75
02:19:46.105;A;$SDDPT,1.44,0.00,100.0*55
02:19:46.169;A;$SDDBT,4.72,f,1.44,M,0.78,F*39
02:19:46.098;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,39,18,32,053,46,21,07,077,42*73
02:19:46.247;B;$GPGSV,3,3,12,26,03,177,30,27,76,133,48,30,04,306,00,32,15,128,35*7C
02:19:46.393;B;$PGRME,3.8,M,4.5,M,5.9,M*28
02:19:46.505;I;$POSMGYR,344,475,-449*70
02:19:46.505;I;$POSMACC,800,9584,14848*65
02:19:46.453;B;$GPGLL,4721.417,N,00832.217,E,123119,A*2C
02:19:46.543;B;$PGRMZ,1355,f,3*29
02:19:46.584;B;$PGRMM,WGS 84*06
02:19:46.622;B;$GPBOD,,T,,M,,*47
02:19:46.692;B;$GPRTE,1,1,c,0*07
02:19:47.108;A;$SDDPT,1.29,0.00,100.0*5E
02:19:47.173;A;$SDDBT,4.23,f,1.29,M,0.70,F*3E
02:19:47.507;I;$POSMGYR,-218,5488,-2799*5E
02:19:47.507;I;$POSMACC,-532,11260,14216*71
02:19:47.493;B;$GPRMC,123120,A,4721.417,N,00832.217,E,000.9,253.6,110916,000.2,E*7D
02:19:47.640;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:47.694;B;$GPGGA,123120,4721.417,N,00832.217,E,1,09,1.0,412.9,M,48.0,M,,*44
02:19:47.835;B;$GPGSA,A,3,01,08,10,11,,16,18,21,,27,,32,1.5,1.0,1.2*35
02:19:47.953;B;$GPGSV,3,1,12,01,15,261,40,08,61,301,46,10,63,084,47,11,25,278,42*74
02:19:48.104;A;$SDDPT,1.38,0.00,100.0*5E
02:19:48.169;A;$SDDBT,4.52,f,1.38,M,0.75,F*3D
02:19:48.102;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,39,18,32,053,46,21,07,077,42*73
02:19:48.248;B;$GPGSV,3,3,12,26,03,177,30,27,76,133,48,30,04,306,00,32,15,128,37*7E
02:19:48.393;B;$PGRME,3.8,M,4.5,M,5.9,M*28
02:19:48.509;I;$POSMGYR,1430,2561,-794*70
02:19:48.509;I;$POSMACC,12,10548,14844*6A
02:19:48.454;B;$GPGLL,4721.417,N,00832.217,E,123121,A*27
02:19:48.544;B;$PGRMZ,1355,f,3*29
02:19:48.585;B;$PGRMM,WGS 84*06
02:19:48.624;B;$GPBOD,,T,,M,,*47
02:19:48.692;B;$GPRTE,1,1,c,0*07
02:19:49.105;A;$SDDPT,1.57,0.00,100.0*57
02:19:49.170;A;$SDDBT,5.15,f,1.57,M,0.85,F*39
02:19:49.512;I;$POSMGYR,-523,-1412,-1681*70
02:19:49.512;I;$POSMACC,-1224,12132,12164*47
02:19:49.494;B;$GPRMC,123122,A,4721.417,N,00832.217,E,000.9,253.6,110916,000.2,E*7F
02:19:49.642;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:49.697;B;$GPGGA,123122,4721.416,N,00832.217,E,1,09,1.0,412.9,M,48.0,M,,*47
02:19:49.837;B;$GPGSA,A,3,01,08,10,11,,16,18,21,,27,,32,1.5,1.0,1.2*35
02:19:49.957;B;$GPGSV,3,1,12,01,15,261,39,08,61,301,46,10,63,082,47,11,25,278,42*7C
02:19:50.103;A;$SDDPT,1.92,0.00,100.0*5E
02:19:50.167;A;$SDDBT,6.30,f,1.92,M,1.05,F*3D
02:19:50.103;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,39,18,32,053,46,21,07,077,42*73
02:19:50.249;B;$GPGSV,3,3,12,26,03,177,31,27,76,133,49,30,04,306,00,32,15,128,38*71
02:19:50.395;B;$PGRME,3.8,M,4.5,M,5.9,M*28
02:19:50.513;I;$POSMGYR,432,-764,500*79
02:19:50.513;I;$POSMACC,-380,10060,13592*71
02:19:50.456;B;$GPGLL,4721.416,N,00832.217,E,123123,A*24
02:19:50.546;B;$PGRMZ,1355,f,3*29
02:19:50.587;B;$PGRMM,WGS 84*06
02:19:50.626;B;$GPBOD,,T,,M,,*47
02:19:50.695;B;$GPRTE,1,1,c,0*07
02:19:51.104;A;$SDDPT,1.48,0.00,100.0*59
02:19:51.169;A;$SDDBT,4.85,f,1.48,M,0.80,F*3A
02:19:51.516;I;$POSMGYR,-339,-1879,-327*44
02:19:51.516;I;$POSMACC,-244,9584,15488*43
02:19:51.497;B;$GPRMC,123124,A,4721.416,N,00832.217,E,000.9,253.6,110916,000.2,E*78
02:19:51.645;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:51.699;B;$GPGGA,123124,4721.416,N,00832.217,E,1,09,1.0,412.8,M,48.0,M,,*40
02:19:51.838;B;$GPGSA,A,3,01,08,10,11,,16,18,21,,27,,32,1.5,1.0,1.2*35
02:19:51.958;B;$GPGSV,3,1,12,01,15,261,37,08,61,301,47,10,63,082,47,11,25,278,42*73
02:19:52.108;A;$SDDPT,1.57,0.00,100.0*57
02:19:52.173;A;$SDDBT,5.15,f,1.57,M,0.85,F*39
02:19:52.105;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,39,18,32,053,46,21,07,077,41*70
02:19:52.251;B;$GPGSV,3,3,12,26,03,177,31,27,76,133,49,30,04,306,00,32,15,128,37*7E
02:19:52.396;B;$PGRME,3.8,M,4.5,M,5.9,M*28
02:19:52.516;I;$POSMGYR,586,87,684*6F
02:19:52.516;I;$POSMACC,-1188,9572,13768*73
02:19:52.457;B;$GPGLL,4721.416,N,00832.217,E,123125,A*22
02:19:52.549;B;$PGRMZ,1354,f,3*28
02:19:52.590;B;$PGRMM,WGS 84*06
02:19:52.628;B;$GPBOD,,T,,M,,*47
02:19:52.697;B;$GPRTE,1,1,c,0*07
02:19:53.103;A;$SDDPT,1.63,0.00,100.0*50
02:19:53.167;A;$SDDBT,5.34,f,1.63,M,0.89,F*31
02:19:53.517;I;$POSMGYR,57,-741,999*45
02:19:53.517;I;$POSMACC,260,9664,14832*69
02:19:53.499;B;$GPRMC,123126,A,4721.416,N,00832.217,E,000.9,253.6,110916,000.2,E*7A
02:19:53.646;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:53.700;B;$GPGGA,123126,4721.416,N,00832.217,E,1,09,1.0,412.8,M,48.0,M,,*42
02:19:53.841;B;$GPGSA,A,3,01,08,10,11,,16,18,21,,27,,32,1.6,1.0,1.2*36
02:19:53.961;B;$GPGSV,3,1,12,01,15,261,36,08,61,301,46,10,63,082,46,11,26,278,42*71
02:19:54.106;A;$SDDPT,1.84,0.00,100.0*59
02:19:54.170;A;$SDDBT,6.03,f,1.84,M,1.00,F*3F
02:19:54.106;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,39,18,32,053,47,21,07,077,41*71
02:19:54.254;B;$GPGSV,3,3,12,26,03,177,31,27,76,133,49,30,04,306,00,32,15,128,36*7F
02:19:54.399;B;$PGRME,3.8,M,4.6,M,6.0,M*21
02:19:54.519;I;$POSMGYR,-1443,-1541,984*57
02:19:54.519;I;$POSMACC,-608,8664,12352*44
02:19:54.461;B;$GPGLL,4721.415,N,00832.217,E,123127,A*23
02:19:54.550;B;$PGRMZ,1354,f,3*28
02:19:54.591;B;$PGRMM,WGS 84*06
02:19:54.629;B;$GPBOD,,T,,M,,*47
02:19:54.700;B;$GPRTE,1,1,c,0*07
02:19:55.102;A;$SDDPT,1.95,0.00,100.0*59
02:19:55.166;A;$SDDBT,6.39,f,1.95,M,1.06,F*30
02:19:55.522;I;$POSMGYR,210,-2374,-1024*57
02:19:55.522;I;$POSMACC,-568,9304,12652*46
02:19:55.500;B;$GPRMC,123128,A,4721.415,N,00832.217,E,000.9,253.6,110916,000.2,E*77
02:19:55.648;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:55.703;B;$GPGGA,123128,4721.415,N,00832.217,E,1,09,1.0,412.7,M,48.0,M,,*40
02:19:55.842;B;$GPGSA,A,3,01,08,10,11,,16,18,21,,27,,32,1.6,1.0,1.2*36
02:19:55.962;B;$GPGSV,3,1,12,01,15,261,35,08,61,301,46,10,63,082,46,11,26,278,42*72
02:19:56.104;A;$SDDPT,2.31,0.00,100.0*54
02:19:56.169;A;$SDDBT,7.57,f,2.31,M,1.26,F*36
02:19:56.108;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,38,18,32,053,46,21,07,077,41*71
02:19:56.255;B;$GPGSV,3,3,12,26,03,177,31,27,76,133,49,30,04,306,00,32,15,128,36*7F
02:19:56.402;B;$PGRME,3.9,M,4.7,M,6.1,M*20
02:19:56.524;I;$POSMGYR,-918,-139,2285*67
02:19:56.524;I;$POSMACC,-996,9036,13876*40
02:19:56.461;B;$GPGLL,4721.415,N,00832.217,E,123129,A*2D
02:19:56.551;B;$PGRMZ,1354,f,3*28
02:19:56.594;B;$PGRMM,WGS 84*06
02:19:56.631;B;$GPBOD,,T,,M,,*47
02:19:56.702;B;$GPRTE,1,1,c,0*07
02:19:57.108;A;$SDDPT,2.49,0.00,100.0*5B
02:19:57.172;A;$SDDBT,8.17,f,2.49,M,1.36,F*33
02:19:57.526;I;$POSMGYR,1661,-139,-741*68
02:19:57.526;I;$POSMACC,412,9020,15280*6E
02:19:57.501;B;$GPRMC,123130,A,4721.415,N,00832.217,E,000.9,253.6,110916,000.2,E*7E
02:19:57.650;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:57.704;B;$GPGGA,123130,4721.415,N,00832.217,E,1,09,1.0,412.6,M,48.0,M,,*48
02:19:57.843;B;$GPGSA,A,3,01,08,10,11,,16,18,21,,27,,32,1.6,1.0,1.2*36
02:19:57.963;B;$GPGSV,3,1,12,01,15,261,34,08,61,301,47,10,63,082,46,11,26,278,42*72
02:19:58.104;A;$SDDPT,2.20,0.00,100.0*54
02:19:58.168;A;$SDDBT,7.21,f,2.20,M,1.20,F*31
02:19:58.109;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,39,18,32,053,46,21,07,077,41*70
02:19:58.258;B;$GPGSV,3,3,12,26,03,177,31,27,76,133,49,30,04,306,00,32,15,128,35*7C
02:19:58.402;B;$PGRME,3.9,M,4.7,M,6.1,M*20
02:19:58.526;I;$POSMGYR,-2514,-463,1941*5F
02:19:58.526;I;$POSMACC,-836,11424,10220*7F
02:19:58.462;B;$GPGLL,4721.414,N,00832.217,E,123131,A*25
02:19:58.553;B;$PGRMZ,1353,f,3*2F
02:19:58.596;B;$PGRMM,WGS 84*06
02:19:58.632;B;$GPBOD,,T,,M,,*47
02:19:58.703;B;$GPRTE,1,1,c,0*07
02:19:59.105;A;$SDDPT,2.32,0.00,100.0*57
02:19:59.169;A;$SDDBT,7.61,f,2.32,M,1.26,F*30
02:19:59.528;I;$POSMGYR,693,-56,2498*74
02:19:59.528;I;$POSMACC,64,8752,14704*50
02:19:59.504;B;$GPRMC,123132,A,4721.414,N,00832.217,E,000.9,253.6,110916,000.2,E*7D
02:19:59.651;B;$GPRMB,A,,,,,,,,,,,,V*71
02:19:59.706;B;$GPGGA,123132,4721.414,N,00832.217,E,1,09,1.0,412.5,M,48.0,M,,*48
02:19:59.845;B;$GPGSA,A,3,01,08,10,11,,16,18,21,,27,,32,1.6,1.0,1.2*36
02:19:59.965;B;$GPGSV,3,1,12,01,15,261,34,08,61,301,46,10,63,082,46,11,26,278,42*73
02:20:00.101;A;$SDDPT,2.11,0.00,100.0*56
02:20:00.168;A;$SDDBT,6.92,f,2.11,M,1.15,F*3C
02:20:00.111;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,38,18,32,053,47,21,07,077,41*70
02:20:00.257;B;$GPGSV,3,3,12,26,03,177,31,27,76,133,49,30,04,306,00,32,15,128,35*7C
02:20:00.405;B;$PGRME,3.9,M,4.7,M,6.1,M*20
02:20:00.529;I;$POSMGYR,2672,-2072,-9280*64
02:20:00.529;I;$POSMACC,1732,9396,16024*5F
02:20:00.465;B;$GPGLL,4721.414,N,00832.217,E,123133,A*27
02:20:00.563;B;$PGRMZ,1353,f,3*2F
02:20:00.598;B;$PGRMM,WGS 84*06
02:20:00.633;B;$GPBOD,,T,,M,,*47
02:20:00.706;B;$GPRTE,1,1,c,0*07
02:20:01.102;A;$SDDPT,2.40,0.00,100.0*52
02:20:01.168;A;$SDDBT,7.87,f,2.40,M,1.31,F*3B
02:20:01.531;I;$POSMGYR,1343,2,-186*44
02:20:01.531;I;$POSMACC,288,9724,12896*62
02:20:01.506;B;$GPRMC,123134,A,4721.414,N,00832.217,E,000.9,253.6,110916,000.2,E*7B
02:20:01.652;B;$GPRMB,A,,,,,,,,,,,,V*71
02:20:01.707;B;$GPGGA,123134,4721.414,N,00832.217,E,1,09,1.0,412.3,M,48.0,M,,*48
02:20:01.849;B;$GPGSA,A,3,,08,10,11,,16,18,21,,27,,32,1.6,1.0,1.2*37
02:20:01.964;B;$GPGSV,3,1,12,01,15,261,33,08,61,301,46,10,63,082,47,11,26,278,42*75
02:20:02.106;A;$SDDPT,2.55,0.00,100.0*56
02:20:02.171;A;$SDDBT,8.36,f,2.55,M,1.39,F*32
02:20:02.111;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,39,18,32,053,47,21,07,077,42*72
02:20:02.256;B;$GPGSV,3,3,12,26,03,177,31,27,76,133,48,30,04,306,00,32,15,128,36*7E
02:20:02.402;B;$PGRME,3.9,M,4.7,M,6.1,M*20
02:20:02.533;I;$POSMGYR,1304,5409,4222*69
02:20:02.533;I;$POSMACC,352,10008,14420*52
02:20:02.462;B;$GPGLL,4721.413,N,00832.217,E,123135,A*26
02:20:02.553;B;$PGRMZ,1353,f,3*2F
02:20:02.595;B;$PGRMM,WGS 84*06
02:20:02.631;B;$GPBOD,,T,,M,,*47
02:20:02.707;B;$GPRTE,1,1,c,0*07
02:20:03.101;A;$SDDPT,2.25,0.00,100.0*51
02:20:03.167;A;$SDDBT,7.38,f,2.25,M,1.23,F*3F
02:20:03.535;I;$POSMGYR,2223,-2135,1016*4E
02:20:03.535;I;$POSMACC,-216,8760,14364*49
02:20:03.509;B;$GPRMC,123136,A,4721.413,N,00832.217,E,000.9,253.6,110916,000.2,E*7E
02:20:03.656;B;$GPRMB,A,,,,,,,,,,,,V*71
02:20:03.710;B;$GPGGA,123136,4721.413,N,00832.217,E,1,08,1.0,412.3,M,48.0,M,,*4C
02:20:03.851;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.6,1.0,1.2*33
02:20:03.969;B;$GPGSV,3,1,12,01,15,261,32,08,61,301,46,10,63,082,47,11,26,278,42*74
02:20:04.105;A;$SDDPT,2.59,0.00,100.0*5A
02:20:04.169;A;$SDDBT,8.49,f,2.59,M,1.41,F*39
02:20:04.117;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,41,18,32,053,47,21,07,077,42*7D
02:20:04.261;B;$GPGSV,3,3,12,26,03,177,31,27,76,133,48,30,04,306,00,32,15,128,39*71
02:20:04.408;B;$PGRME,3.9,M,4.7,M,6.2,M*23
02:20:04.536;I;$POSMGYR,-2344,-5502,-6642*49
02:20:04.536;I;$POSMACC,60,9664,12844*5C
02:20:04.468;B;$GPGLL,4721.413,N,00832.217,E,123137,A*24
02:20:04.560;B;$PGRMZ,1352,f,3*2E
02:20:04.600;B;$PGRMM,WGS 84*06
02:20:04.639;B;$GPBOD,,T,,M,,*47
02:20:04.709;B;$GPRTE,1,1,c,0*07
02:20:05.101;A;$SDDPT,2.61,0.00,100.0*51
02:20:05.166;A;$SDDBT,8.56,f,2.61,M,1.42,F*3F
02:20:05.538;I;$POSMGYR,2161,-1317,-362*56
02:20:05.538;I;$POSMACC,168,11080,14228*56
02:20:05.510;B;$GPRMC,123138,A,4721.413,N,00832.218,E,000.9,253.6,110916,000.2,E*7F
02:20:05.657;B;$GPRMB,A,,,,,,,,,,,,V*71
02:20:05.712;B;$GPGGA,123138,4721.413,N,00832.218,E,1,09,1.0,412.2,M,48.0,M,,*4D
02:20:05.853;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.6,1.0,1.2*33
02:20:05.969;B;$GPGSV,3,1,12,01,15,261,32,08,61,301,46,10,63,082,47,11,26,278,41*77
02:20:06.104;A;$SDDPT,2.76,0.00,100.0*57
02:20:06.168;A;$SDDBT,9.05,f,2.76,M,1.50,F*3D
02:20:06.118;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,40,18,32,053,46,21,07,077,43*7C
02:20:06.263;B;$GPGSV,3,3,12,26,03,177,30,27,75,134,49,30,04,306,00,32,15,128,39*75
02:20:06.413;B;$PGRME,3.9,M,4.7,M,6.2,M*23
02:20:06.539;I;$POSMGYR,1294,5734,6939*6F
02:20:06.539;I;$POSMACC,-216,9044,12532*4A
02:20:06.471;B;$GPGLL,4721.413,N,00832.218,E,123139,A*25
02:20:06.561;B;$PGRMZ,1352,f,3*2E
02:20:06.602;B;$PGRMM,WGS 84*06
02:20:06.640;B;$GPBOD,,T,,M,,*47
02:20:06.710;B;$GPRTE,1,1,c,0*07
02:20:07.106;A;$SDDPT,2.77,0.00,100.0*56
02:20:07.172;A;$SDDBT,9.08,f,2.77,M,1.51,F*30
02:20:07.540;I;$POSMGYR,-1970,676,2421*71
02:20:07.540;I;$POSMACC,-156,10188,12732*76
02:20:07.512;B;$GPRMC,123140,A,4721.412,N,00832.218,E,000.9,253.6,110916,000.2,E*71
02:20:07.658;B;$GPRMB,A,,,,,,,,,,,,V*71
02:20:07.714;B;$GPGGA,123140,4721.412,N,00832.218,E,1,09,1.0,412.2,M,48.0,M,,*43
02:20:07.854;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.6,1.0,1.2*33
02:20:07.973;B;$GPGSV,3,1,12,01,15,261,32,08,61,301,46,10,63,082,48,11,26,278,40*79
02:20:08.102;A;$SDDPT,2.95,0.00,100.0*5A
02:20:08.167;A;$SDDBT,9.67,f,2.95,M,1.61,F*36
02:20:08.120;B;$GPGSV,3,2,12,15,01,023,00,16,27,192,41,18,32,053,48,21,07,077,43*73
02:20:08.267;B;$GPGSV,3,3,12,26,03,177,30,27,75,134,49,30,04,306,00,32,15,128,41*7A
02:20:08.412;B;$PGRME,4.0,M,4.8,M,6.2,M*22
02:20:08.543;I;$POSMGYR,234,-6806,-6751*59
02:20:08.543;I;$POSMACC,552,9396,13732*6F
02:20:08.472;B;$GPGLL,4721.412,N,00832.218,E,123141,A*2B
02:20:08.562;B;$PGRMZ,1352,f,3*2E
02:20:08.603;B;$PGRMM,WGS 84*06
02:20:08.642;B;$GPBOD,,T,,M,,*47
02:20:08.713;B;$GPRTE,1,1,c,0*07
02:20:09.104;A;$SDDPT,2.67,0.00,100.0*57
02:20:09.168;A;$SDDBT,8.76,f,2.67,M,1.46,F*3F
02:20:09.545;I;$POSMGYR,-1408,-1333,-1185*4E
02:20:09.545;I;$POSMACC,-1128,8456,13412*71
02:20:09.511;B;$GPRMC,123142,A,4721.412,N,00832.218,E,000.0,253.6,110916,000.2,E*7A
02:20:09.660;B;$GPRMB,A,,,,,,,,,,,,V*71
02:20:09.715;B;$GPGGA,123142,4721.412,N,00832.218,E,1,09,1.0,412.0,M,48.0,M,,*43
02:20:09.856;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.6,1.0,1.2*33
02:20:09.974;B;$GPGSV,3,1,12,01,15,261,31,08,61,301,47,10,63,082,48,11,26,278,41*7A
02:20:10.100;A;$SDDPT,2.79,0.00,100.0*58
02:20:10.168;A;$SDDBT,9.15,f,2.79,M,1.52,F*31
