01:16:36.951;B;$GPRMC,143530,A,4721.242,N,00832.246,E,000.0,085.6,110916,000.2,E*7C
01:16:37.104;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:37.106;A;$SDDPT,1.89,0.00,100.0*54
01:16:37.171;A;$SDDBT,6.20,f,1.89,M,1.03,F*30
01:16:37.246;A;$YXMTW,27.24,C*21
01:16:37.153;B;$GPGGA,143530,4721.242,N,00832.246,E,1,10,0.9,410.0,M,48.0,M,,*4E
01:16:37.294;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.7,0.9,1.4*38
01:16:37.417;B;$GPGSV,3,1,11,01,63,302,46,03,31,234,50,08,50,178,46,10,16,056,37*7D
01:16:37.564;B;$GPGSV,3,2,11,11,79,280,44,14,44,108,43,17,04,320,39,22,53,233,47*79
01:16:37.711;B;$GPGSV,3,3,11,27,17,157,42,28,23,296,44,32,39,069,48,,,,*41
01:16:37.837;B;$PGRME,3.6,M,5.5,M,6.6,M*2B
01:16:37.898;B;$GPGLL,4721.242,N,00832.245,E,143531,A*25
01:16:37.989;B;$PGRMZ,1345,f,3*28
01:16:38.030;B;$PGRMM,WGS 84*06
01:16:38.090;I;$POSMGYR,-2218,-3540,1776*6D
01:16:38.090;I;$POSMACC,1136,14744,9308*59
01:16:38.069;B;$GPBOD,,T,,M,,*47
01:16:38.109;A;$SDDPT,1.83,0.00,100.0*5E
01:16:38.153;B;$GPRTE,1,1,c,0*07
01:16:38.173;A;$SDDBT,6.00,f,1.83,M,1.00,F*3B
01:16:38.250;A;$YXMTW,27.23,C*26
01:16:39.091;I;$POSMGYR,-3047,2130,2978*48
01:16:39.091;I;$POSMACC,-616,9616,10992*4B
01:16:38.955;B;$GPRMC,143532,A,4721.242,N,00832.246,E,000.0,085.6,110916,000.2,E*7E
01:16:39.104;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:39.110;A;$SDDPT,1.83,0.00,100.0*5E
01:16:39.177;A;$SDDBT,6.00,f,1.83,M,1.00,F*3B
01:16:39.251;A;$YXMTW,27.25,C*20
01:16:39.156;B;$GPGGA,143532,4721.242,N,00832.246,E,1,10,0.9,410.1,M,48.0,M,,*4D
01:16:39.298;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.7,0.9,1.4*38
01:16:39.421;B;$GPGSV,3,1,11,01,63,302,46,03,31,234,51,08,50,178,46,10,16,056,36*7D
01:16:39.565;B;$GPGSV,3,2,11,11,79,280,44,14,44,108,43,17,04,320,39,22,53,233,47*79
01:16:39.713;B;$GPGSV,3,3,11,27,17,157,41,28,23,296,44,32,39,069,47,,,,*4D
01:16:39.839;B;$PGRME,3.6,M,5.5,M,6.6,M*2B
01:16:39.901;B;$GPGLL,4721.243,N,00832.246,E,143533,A*25
01:16:39.992;B;$PGRMZ,1346,f,3*2B
01:16:40.032;B;$PGRMM,WGS 84*06
01:16:40.093;I;$POSMGYR,-300,2441,1543*7F
01:16:40.093;I;$POSMACC,364,14704,8856*68
01:16:40.071;B;$GPBOD,,T,,M,,*47
01:16:40.110;A;$SDDPT,1.84,0.00,100.0*59
01:16:40.154;B;$GPRTE,1,1,c,0*07
01:16:40.172;A;$SDDBT,6.03,f,1.84,M,1.00,F*3F
01:16:40.248;A;$YXMTW,27.26,C*23
01:16:41.093;I;$POSMGYR,-5374,1553,190*73
01:16:41.093;I;$POSMACC,-96,14436,8228*7A
01:16:40.954;B;$GPRMC,143534,A,4721.243,N,00832.247,E,000.0,085.6,110916,000.2,E*78
01:16:41.106;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:41.110;A;$SDDPT,1.39,0.00,100.0*5F
01:16:41.175;A;$SDDBT,4.56,f,1.39,M,0.76,F*3B
01:16:41.252;A;$YXMTW,27.26,C*23
01:16:41.158;B;$GPGGA,143534,4721.243,N,00832.247,E,1,10,0.9,410.1,M,48.0,M,,*4B
01:16:41.296;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.7,0.9,1.4*38
01:16:41.421;B;$GPGSV,3,1,11,01,63,302,47,03,31,234,50,08,50,178,46,10,16,056,39*72
01:16:41.567;B;$GPGSV,3,2,11,11,79,280,45,14,44,108,43,17,04,320,38,22,53,233,47*79
01:16:41.713;B;$GPGSV,3,3,11,27,17,157,43,28,23,296,43,32,39,069,45,,,,*4A
01:16:41.841;B;$PGRME,3.6,M,5.5,M,6.6,M*2B
01:16:41.903;B;$GPGLL,4721.243,N,00832.247,E,143535,A*22
01:16:41.993;B;$PGRMZ,1345,f,3*28
01:16:42.034;B;$PGRMM,WGS 84*06
01:16:42.094;I;$POSMGYR,1008,1696,1501*65
01:16:42.094;I;$POSMACC,-120,12856,10080*73
01:16:42.072;B;$GPBOD,,T,,M,,*47
01:16:42.106;A;$SDDPT,1.66,0.00,100.0*55
01:16:42.156;B;$GPRTE,1,1,c,0*07
01:16:42.170;A;$SDDBT,5.44,f,1.66,M,0.90,F*3B
01:16:42.248;A;$YXMTW,27.26,C*23
01:16:43.097;I;$POSMGYR,-1613,-4029,-1354*45
01:16:43.097;I;$POSMACC,-2116,11960,9588*76
01:16:42.956;B;$GPRMC,143536,A,4721.243,N,00832.247,E,000.0,085.6,110916,000.2,E*7A
01:16:43.112;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:43.112;A;$SDDPT,1.17,0.00,100.0*53
01:16:43.174;A;$SDDBT,3.83,f,1.17,M,0.63,F*3C
01:16:43.248;A;$YXMTW,27.27,C*22
01:16:43.160;B;$GPGGA,143536,4721.243,N,00832.247,E,1,10,0.9,410.1,M,48.0,M,,*49
01:16:43.299;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.7,0.9,1.4*38
01:16:43.423;B;$GPGSV,3,1,11,01,63,302,47,03,31,234,49,08,50,178,47,10,16,056,39*7B
01:16:43.570;B;$GPGSV,3,2,11,11,79,280,44,14,44,108,44,17,04,320,38,22,53,233,47*7F
01:16:43.717;B;$GPGSV,3,3,11,27,17,157,44,28,23,296,44,32,39,069,45,,,,*4A
01:16:43.843;B;$PGRME,3.6,M,5.5,M,6.6,M*2B
01:16:43.904;B;$GPGLL,4721.243,N,00832.247,E,143537,A*20
01:16:43.995;B;$PGRMZ,1346,f,3*2B
01:16:44.036;B;$PGRMM,WGS 84*06
01:16:44.098;I;$POSMGYR,-5855,2163,1683*4B
01:16:44.098;I;$POSMACC,-1556,13208,9156*75
01:16:44.075;B;$GPBOD,,T,,M,,*47
01:16:44.112;A;$SDDPT,1.27,0.00,100.0*50
01:16:44.158;B;$GPRTE,1,1,c,0*07
01:16:44.177;A;$SDDBT,4.16,f,1.27,M,0.69,F*3E
01:16:44.254;A;$YXMTW,27.27,C*22
01:16:45.101;I;$POSMGYR,1013,-71,-1194*69
01:16:45.101;I;$POSMACC,-988,13456,8676*42
01:16:44.958;B;$GPRMC,143538,A,4721.243,N,00832.247,E,000.0,085.6,110916,000.2,E*74
01:16:45.115;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:45.111;A;$SDDPT,1.24,0.00,100.0*53
01:16:45.172;A;$SDDBT,4.06,f,1.24,M,0.67,F*32
01:16:45.248;A;$YXMTW,27.27,C*22
01:16:45.162;B;$GPGGA,143538,4721.243,N,00832.247,E,1,10,0.9,410.1,M,48.0,M,,*47
01:16:45.301;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.7,0.9,1.4*38
01:16:45.427;B;$GPGSV,3,1,11,01,63,302,46,03,31,234,50,08,50,178,47,10,16,056,40*7C
01:16:45.571;B;$GPGSV,3,2,11,11,79,280,44,14,44,108,45,17,04,320,39,22,54,234,47*7F
01:16:45.717;B;$GPGSV,3,3,11,27,17,157,43,28,23,296,41,32,39,069,46,,,,*4B
01:16:45.846;B;$PGRME,3.6,M,5.5,M,6.6,M*2B
01:16:45.906;B;$GPGLL,4721.243,N,00832.247,E,143539,A*2E
01:16:45.996;B;$PGRMZ,1345,f,3*28
01:16:46.039;B;$PGRMM,WGS 84*06
01:16:46.103;I;$POSMGYR,-3804,-1233,814*50
01:16:46.103;I;$POSMACC,-680,13256,8840*48
01:16:46.074;B;$GPBOD,,T,,M,,*47
01:16:46.117;A;$SDDPT,1.27,0.00,100.0*50
01:16:46.161;B;$GPRTE,1,1,c,0*07
01:16:46.181;A;$SDDBT,4.16,f,1.27,M,0.69,F*3E
01:16:46.256;A;$YXMTW,27.27,C*22
01:16:46.960;B;$GPRMC,143540,A,4721.243,N,00832.247,E,000.0,085.6,110916,000.2,E*7B
01:16:47.107;I;$POSMGYR,1127,-2470,2316*4E
01:16:47.107;I;$POSMACC,212,13716,10528*51
01:16:47.117;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:47.106;A;$SDDPT,1.57,0.00,100.0*57
01:16:47.170;A;$SDDBT,5.15,f,1.57,M,0.85,F*39
01:16:47.248;A;$YXMTW,27.28,C*2D
01:16:47.162;B;$GPGGA,143540,4721.243,N,00832.247,E,1,10,0.9,410.2,M,48.0,M,,*4B
01:16:47.303;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.7,0.9,1.4*38
01:16:47.427;B;$GPGSV,3,1,11,01,63,302,46,03,31,234,51,08,50,178,47,10,16,056,40*7D
01:16:47.574;B;$GPGSV,3,2,11,11,79,280,44,14,44,108,45,17,04,320,39,22,54,234,47*7F
01:16:47.719;B;$GPGSV,3,3,11,27,17,157,42,28,23,296,39,32,39,069,45,,,,*46
01:16:47.848;B;$PGRME,3.6,M,5.5,M,6.6,M*2B
01:16:47.908;B;$GPGLL,4721.243,N,00832.247,E,143541,A*21
01:16:47.998;B;$PGRMZ,1346,f,3*2B
01:16:48.039;B;$PGRMM,WGS 84*06
01:16:48.109;I;$POSMGYR,1893,1282,-3146*46
01:16:48.109;I;$POSMACC,944,16368,8708*68
01:16:48.078;B;$GPBOD,,T,,M,,*47
01:16:48.109;A;$SDDPT,1.36,0.00,100.0*50
01:16:48.162;B;$GPRTE,1,1,c,0*07
01:16:48.175;A;$SDDBT,4.46,f,1.36,M,0.74,F*37
01:16:48.249;A;$YXMTW,27.28,C*2D
01:16:48.963;B;$GPRMC,143542,A,4721.243,N,00832.247,E,000.0,085.6,110916,000.2,E*79
01:16:49.111;I;$POSMGYR,-4323,440,-2247*54
01:16:49.111;I;$POSMACC,-776,12104,9268*44
01:16:49.111;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:49.111;A;$SDDPT,1.38,0.00,100.0*5E
01:16:49.176;A;$SDDBT,4.52,f,1.38,M,0.75,F*3D
01:16:49.252;A;$YXMTW,27.28,C*2D
01:16:49.166;B;$GPGGA,143542,4721.243,N,00832.247,E,1,10,0.9,410.1,M,48.0,M,,*4A
01:16:49.305;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.7,0.9,1.4*38
01:16:49.429;B;$GPGSV,3,1,11,01,63,302,46,03,31,234,51,08,50,178,47,10,16,056,38*72
01:16:49.575;B;$GPGSV,3,2,11,11,79,280,44,14,44,108,44,17,04,320,40,22,54,234,47*70
01:16:49.723;B;$GPGSV,3,3,11,27,17,157,42,28,23,296,41,32,39,069,46,,,,*4A
01:16:49.849;B;$PGRME,3.6,M,5.5,M,6.6,M*2B
01:16:49.909;B;$GPGLL,4721.243,N,00832.247,E,143543,A*23
01:16:49.998;B;$PGRMZ,1346,f,3*2B
01:16:50.041;B;$PGRMM,WGS 84*06
01:16:50.111;I;$POSMGYR,868,-4635,1477*7B
01:16:50.111;I;$POSMACC,-4,13392,9704*45
01:16:50.078;B;$GPBOD,,T,,M,,*47
01:16:50.107;A;$SDDPT,1.41,0.00,100.0*50
01:16:50.164;B;$GPRTE,1,1,c,0*07
01:16:50.171;A;$SDDBT,4.62,f,1.41,M,0.77,F*32
01:16:50.247;A;$YXMTW,27.28,C*2D
01:16:50.964;B;$GPRMC,143544,A,4721.243,N,00832.247,E,000.0,085.6,110916,000.2,E*7F
01:16:51.115;I;$POSMGYR,-8053,-1024,-244*77
01:16:51.115;I;$POSMACC,-172,12688,9084*45
01:16:51.112;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:51.108;A;$SDDPT,1.35,0.00,100.0*53
01:16:51.173;A;$SDDBT,4.42,f,1.35,M,0.73,F*37
01:16:51.250;A;$YXMTW,27.28,C*2D
01:16:51.168;B;$GPGGA,143544,4721.243,N,00832.247,E,1,10,0.9,410.1,M,48.0,M,,*4C
01:16:51.307;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.7,0.9,1.4*38
01:16:51.433;B;$GPGSV,3,1,11,01,63,302,47,03,31,234,50,08,50,178,46,10,16,056,39*72
01:16:51.576;B;$GPGSV,3,2,11,11,79,280,45,14,44,108,44,17,04,320,40,22,54,234,47*71
01:16:51.723;B;$GPGSV,3,3,11,27,17,157,41,28,23,296,44,32,39,069,45,,,,*4F
01:16:51.851;B;$PGRME,3.6,M,5.5,M,6.6,M*2B
01:16:51.912;B;$GPGLL,4721.243,N,00832.247,E,143545,A*25
01:16:52.001;B;$PGRMZ,1346,f,3*2B
01:16:52.043;B;$PGRMM,WGS 84*06
01:16:52.115;I;$POSMGYR,-348,404,-333*5D
01:16:52.115;I;$POSMACC,-488,13464,9308*43
01:16:52.080;B;$GPBOD,,T,,M,,*47
01:16:52.107;A;$SDDPT,1.26,0.00,100.0*51
01:16:52.168;B;$GPRTE,1,1,c,0*07
01:16:52.170;A;$SDDBT,4.13,f,1.26,M,0.68,F*3B
01:16:52.246;A;$YXMTW,27.28,C*2D
01:16:52.966;B;$GPRMC,143546,A,4721.243,N,00832.247,E,000.0,085.6,110916,000.2,E*7D
01:16:53.116;I;$POSMGYR,-904,-1615,2002*5F
01:16:53.116;I;$POSMACC,476,13064,10488*5C
01:16:53.114;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:53.108;A;$SDDPT,1.36,0.00,100.0*50
01:16:53.173;A;$SDDBT,4.46,f,1.36,M,0.74,F*37
01:16:53.250;A;$YXMTW,27.28,C*2D
01:16:53.171;B;$GPGGA,143546,4721.243,N,00832.247,E,1,10,0.9,410.1,M,48.0,M,,*4E
01:16:53.308;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.7,0.9,1.4*38
01:16:53.433;B;$GPGSV,3,1,11,01,63,302,48,03,31,234,49,08,50,178,46,10,16,056,40*7B
01:16:53.578;B;$GPGSV,3,2,11,11,79,280,45,14,44,108,45,17,04,320,40,22,54,234,47*70
01:16:53.725;B;$GPGSV,3,3,11,27,17,157,40,28,23,296,47,32,39,069,43,,,,*4B
01:16:53.854;B;$PGRME,3.6,M,5.5,M,6.6,M*2B
01:16:53.914;B;$GPGLL,4721.243,N,00832.247,E,143547,A*27
01:16:54.004;B;$PGRMZ,1346,f,3*2B
01:16:54.045;B;$PGRMM,WGS 84*06
01:16:54.083;B;$GPBOD,,T,,M,,*47
01:16:54.120;I;$POSMGYR,4006,-81,-4468*64
01:16:54.120;I;$POSMACC,680,13076,10624*50
01:16:54.110;A;$SDDPT,1.38,0.00,100.0*5E
01:16:54.167;B;$GPRTE,1,1,c,0*07
01:16:54.175;A;$SDDBT,4.52,f,1.38,M,0.75,F*3D
01:16:54.250;A;$YXMTW,27.28,C*2D
01:16:54.968;B;$GPRMC,143548,A,4721.243,N,00832.248,E,000.0,085.6,110916,000.2,E*7C
01:16:55.120;I;$POSMGYR,39,-2239,-377*52
01:16:55.120;I;$POSMACC,124,14004,9140*66
01:16:55.106;A;$SDDPT,1.47,0.00,100.0*56
01:16:55.116;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:55.172;A;$SDDBT,4.82,f,1.47,M,0.80,F*32
01:16:55.246;A;$YXMTW,27.28,C*2D
01:16:55.173;B;$GPGGA,143548,4721.243,N,00832.248,E,1,10,0.9,410.1,M,48.0,M,,*4F
01:16:55.310;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.7,0.9,1.4*38
01:16:55.435;B;$GPGSV,3,1,11,01,63,302,48,03,31,234,48,08,50,178,46,10,16,056,40*7A
01:16:55.580;B;$GPGSV,3,2,11,11,79,280,45,14,44,108,45,17,04,320,41,22,54,234,46*70
01:16:55.727;B;$GPGSV,3,3,11,27,17,157,39,28,23,296,48,32,39,069,44,,,,*4D
01:16:55.857;B;$PGRME,3.6,M,5.5,M,6.6,M*2B
01:16:55.915;B;$GPGLL,4721.243,N,00832.248,E,143549,A*26
01:16:56.006;B;$PGRMZ,1346,f,3*2B
01:16:56.047;B;$PGRMM,WGS 84*06
01:16:56.085;B;$GPBOD,,T,,M,,*47
01:16:56.122;I;$POSMGYR,-2621,-2487,548*56
01:16:56.122;I;$POSMACC,-656,15184,9432*41
01:16:56.110;A;$SDDPT,1.60,0.00,100.0*53
01:16:56.169;B;$GPRTE,1,1,c,0*07
01:16:56.175;A;$SDDBT,5.25,f,1.60,M,0.87,F*3C
01:16:56.250;A;$YXMTW,27.28,C*2D
01:16:56.971;B;$GPRMC,143550,A,4721.243,N,00832.248,E,000.0,085.6,110916,000.2,E*75
01:16:57.124;I;$POSMGYR,-1879,1653,-4088*63
01:16:57.124;I;$POSMACC,-936,13540,9580*4A
01:16:57.105;A;$SDDPT,1.66,0.00,100.0*55
01:16:57.117;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:57.172;A;$SDDBT,5.44,f,1.66,M,0.90,F*3B
01:16:57.246;A;$YXMTW,27.28,C*2D
01:16:57.172;B;$GPGGA,143550,4721.243,N,00832.248,E,1,10,0.9,410.1,M,48.0,M,,*46
01:16:57.313;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,27,28,32,,1.7,0.9,1.4*3E
01:16:57.441;B;$GPGSV,3,1,11,01,63,302,48,03,31,234,47,08,50,178,45,10,16,056,43*75
01:16:57.588;B;$GPGSV,3,2,11,11,79,280,46,14,44,108,43,17,04,320,42,22,54,234,47*77
01:16:57.733;B;$GPGSV,3,3,11,27,17,157,41,28,23,296,47,32,39,069,47,,,,*4E
01:16:57.861;B;$PGRME,3.4,M,4.9,M,6.0,M*22
01:16:57.921;B;$GPGLL,4721.243,N,00832.248,E,143551,A*2F
01:16:58.012;B;$PGRMZ,1346,f,3*2B
01:16:58.053;B;$PGRMM,WGS 84*06
01:16:58.125;I;$POSMGYR,-3239,-1437,1221*6B
01:16:58.125;I;$POSMACC,-1164,13120,9760*7A
01:16:58.092;B;$GPBOD,,T,,M,,*47
01:16:58.107;A;$SDDPT,1.51,0.00,100.0*51
01:16:58.172;B;$GPRTE,1,1,c,0*07
01:16:58.172;A;$SDDBT,4.95,f,1.51,M,0.82,F*31
01:16:58.249;A;$YXMTW,27.29,C*2C
01:16:58.972;B;$GPRMC,143552,A,4721.243,N,00832.248,E,000.0,085.6,110916,000.2,E*77
01:16:59.126;I;$POSMGYR,3843,-1401,2046*44
01:16:59.126;I;$POSMACC,888,14736,10344*51
01:16:59.110;A;$SDDPT,1.65,0.00,100.0*56
01:16:59.120;B;$GPRMB,A,,,,,,,,,,,,V*71
01:16:59.176;A;$SDDBT,5.41,f,1.65,M,0.90,F*3D
01:16:59.250;A;$YXMTW,27.29,C*2C
01:16:59.176;B;$GPGGA,143552,4721.243,N,00832.248,E,1,11,0.8,410.0,M,48.0,M,,*45
01:16:59.316;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,27,28,32,,1.4,0.8,1.2*3A
01:16:59.443;B;$GPGSV,3,1,11,01,63,302,48,03,31,234,45,08,50,178,46,10,16,056,44*73
01:16:59.588;B;$GPGSV,3,2,11,11,79,280,46,14,44,108,43,17,04,320,43,22,54,234,47*76
01:16:59.735;B;$GPGSV,3,3,11,27,17,157,40,28,23,296,46,32,39,069,50,,,,*48
01:16:59.864;B;$PGRME,3.4,M,4.9,M,6.0,M*22
01:16:59.924;B;$GPGLL,4721.243,N,00832.248,E,143553,A*2D
01:17:00.013;B;$PGRMZ,1345,f,3*28
01:17:00.057;B;$PGRMM,WGS 84*06
01:17:00.093;B;$GPBOD,,T,,M,,*47
01:17:00.130;I;$POSMGYR,584,-3629,-2389*56
01:17:00.130;I;$POSMACC,-180,14620,8160*46
01:17:00.106;A;$SDDPT,1.63,0.00,100.0*50
01:17:00.174;B;$GPRTE,1,1,c,0*07
01:17:00.174;A;$SDDBT,5.34,f,1.63,M,0.89,F*31
01:17:00.247;A;$YXMTW,27.29,C*2C
01:17:00.973;B;$GPRMC,143554,A,4721.243,N,00832.248,E,000.0,085.6,110916,000.2,E*71
01:17:01.130;I;$POSMGYR,-812,3456,-29*55
01:17:01.130;I;$POSMACC,8,15340,9888*66
01:17:01.109;A;$SDDPT,1.77,0.00,100.0*55
01:17:01.121;B;$GPRMB,A,,,,,,,,,,,,V*71
01:17:01.177;A;$SDDBT,5.80,f,1.77,M,0.96,F*35
01:17:01.249;A;$YXMTW,27.29,C*2C
01:17:01.177;B;$GPGGA,143555,4721.243,N,00832.248,E,1,11,0.8,409.9,M,48.0,M,,*43
01:17:01.316;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,27,28,32,,1.4,0.8,1.2*3A
01:17:01.444;B;$GPGSV,3,1,11,01,63,302,48,03,31,234,44,08,50,178,46,10,16,056,43*75
01:17:01.590;B;$GPGSV,3,2,11,11,79,280,46,14,44,108,42,17,04,320,43,22,54,234,47*77
01:17:01.735;B;$GPGSV,3,3,11,27,17,157,39,28,23,296,45,32,39,069,50,,,,*45
01:17:01.865;B;$PGRME,3.4,M,4.9,M,6.0,M*22
01:17:01.924;B;$GPGLL,4721.243,N,00832.248,E,143555,A*2B
01:17:02.015;B;$PGRMZ,1344,f,3*29
01:17:02.056;B;$PGRMM,WGS 84*06
01:17:02.095;B;$GPBOD,,T,,M,,*47
01:17:02.134;I;$POSMGYR,-3184,144,-2198*5C
01:17:02.134;I;$POSMACC,608,16556,6992*67
01:17:02.112;A;$SDDPT,1.50,0.00,100.0*50
01:17:02.176;B;$GPRTE,1,1,c,0*07
01:17:02.178;A;$SDDBT,4.92,f,1.50,M,0.82,F*37
01:17:02.253;A;$YXMTW,27.29,C*2C
01:17:02.974;B;$GPRMC,143556,A,4721.243,N,00832.248,E,000.0,085.6,110916,000.2,E*73
01:17:03.135;I;$POSMGYR,-2789,-416,1955*5E
01:17:03.135;I;$POSMACC,-748,12948,9464*43
01:17:03.107;A;$SDDPT,1.50,0.00,100.0*50
01:17:03.124;B;$GPRMB,A,,,,,,,,,,,,V*71
01:17:03.173;A;$SDDBT,4.92,f,1.50,M,0.82,F*37
01:17:03.249;A;$YXMTW,27.29,C*2C
01:17:03.177;B;$GPGGA,143557,4721.243,N,00832.248,E,1,11,0.8,409.9,M,48.0,M,,*41
01:17:03.318;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,27,28,32,,1.5,0.8,1.2*3B
01:17:03.446;B;$GPGSV,3,1,11,01,63,302,48,03,31,234,43,08,50,178,46,10,16,056,43*72
01:17:03.593;B;$GPGSV,3,2,11,11,79,280,47,14,44,108,43,17,04,320,42,22,54,234,47*76
01:17:03.739;B;$GPGSV,3,3,11,27,17,157,40,28,23,296,45,32,39,069,50,,,,*4B
01:17:03.865;B;$PGRME,3.4,M,4.9,M,6.0,M*22
01:17:03.926;B;$GPGLL,4721.242,N,00832.249,E,143557,A*29
01:17:04.017;B;$PGRMZ,1345,f,3*28
01:17:04.058;B;$PGRMM,WGS 84*06
01:17:04.097;B;$GPBOD,,T,,M,,*47
01:17:04.138;I;$POSMGYR,1167,2093,3300*68
01:17:04.138;I;$POSMACC,976,13772,9248*63
01:17:04.110;A;$SDDPT,1.80,0.00,100.0*5D
01:17:04.177;B;$GPRTE,1,1,c,0*07
01:17:04.177;A;$SDDBT,5.90,f,1.80,M,0.98,F*32
01:17:04.251;A;$YXMTW,27.29,C*2C
01:17:04.977;B;$GPRMC,143558,A,4721.242,N,00832.249,E,000.0,085.6,110916,000.2,E*7D
01:17:05.139;I;$POSMGYR,3109,-9732,-6455*67
01:17:05.139;I;$POSMACC,16,13804,9996*5A
01:17:05.105;A;$SDDPT,1.80,0.00,100.0*5D
01:17:05.126;B;$GPRMB,A,,,,,,,,,,,,V*71
01:17:05.171;A;$SDDBT,5.90,f,1.80,M,0.98,F*32
01:17:05.246;A;$YXMTW,27.29,C*2C
01:17:05.181;B;$GPGGA,143559,4721.242,N,00832.249,E,1,11,0.8,409.8,M,48.0,M,,*4E
01:17:05.323;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,27,28,32,,1.4,0.8,1.2*3A
01:17:05.448;B;$GPGSV,3,1,11,01,63,302,48,03,31,234,43,08,50,178,46,10,16,056,43*72
01:17:05.595;B;$GPGSV,3,2,11,11,79,280,47,14,44,108,43,17,04,320,42,22,54,234,47*76
01:17:05.741;B;$GPGSV,3,3,11,27,16,157,40,28,23,296,45,32,39,069,50,,,,*4A
01:17:05.867;B;$PGRME,3.4,M,4.9,M,6.0,M*22
01:17:05.930;B;$GPGLL,4721.242,N,00832.249,E,143559,A*27
01:17:06.019;B;$PGRMZ,1344,f,3*29
01:17:06.061;B;$PGRMM,WGS 84*06
01:17:06.098;B;$GPBOD,,T,,M,,*47
01:17:06.141;I;$POSMGYR,1234,3,-1609*75
01:17:06.141;I;$POSMACC,-68,14252,7408*74
01:17:06.108;A;$SDDPT,1.92,0.00,100.0*5E
01:17:06.180;B;$GPRTE,1,1,c,0*07
01:17:06.173;A;$SDDBT,6.30,f,1.92,M,1.05,F*3D
01:17:06.248;A;$YXMTW,27.29,C*2C
01:17:06.979;B;$GPRMC,143600,A,4721.241,N,00832.249,E,000.0,085.6,110916,000.2,E*70
01:17:07.143;I;$POSMGYR,450,6799,2608*5D
01:17:07.143;I;$POSMACC,-780,10932,9892*4D
01:17:07.111;A;$SDDPT,1.77,0.00,100.0*55
01:17:07.128;B;$GPRMB,A,,,,,,,,,,,,V*71
01:17:07.178;A;$SDDBT,5.80,f,1.77,M,0.96,F*35
01:17:07.251;A;$YXMTW,27.29,C*2C
01:17:07.181;B;$GPGGA,143601,4721.241,N,00832.249,E,1,11,0.8,409.7,M,48.0,M,,*4C
01:17:07.321;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,27,28,32,,1.4,0.8,1.2*3A
01:17:07.450;B;$GPGSV,3,1,11,01,63,302,48,03,31,234,42,08,50,178,46,10,16,056,42*72
01:17:07.597;B;$GPGSV,3,2,11,11,79,280,46,14,44,108,43,17,04,320,42,22,54,234,48*78
01:17:07.742;B;$GPGSV,3,3,11,27,16,157,40,28,23,296,44,32,39,069,50,,,,*4B
01:17:07.872;B;$PGRME,3.4,M,4.9,M,6.0,M*22
01:17:07.931;B;$GPGLL,4721.241,N,00832.249,E,143601,A*2A
01:17:08.020;B;$PGRMZ,1344,f,3*29
01:17:08.063;B;$PGRMM,WGS 84*06
01:17:08.102;B;$GPBOD,,T,,M,,*47
01:17:08.145;I;$POSMGYR,1524,362,589*60
01:17:08.145;I;$POSMACC,16,15860,11588*64
01:17:08.108;A;$SDDPT,1.69,0.00,100.0*5A
01:17:08.182;B;$GPRTE,1,1,c,0*07
01:17:08.173;A;$SDDBT,5.54,f,1.69,M,0.92,F*37
01:17:08.248;A;$YXMTW,27.29,C*2C
01:17:08.981;B;$GPRMC,143602,A,4721.241,N,00832.250,E,000.0,085.6,110916,000.2,E*7A
01:17:09.146;I;$POSMGYR,-4287,2965,-1093*6B
01:17:09.146;I;$POSMACC,48,13760,9676*5D
01:17:09.108;A;$SDDPT,1.92,0.00,100.0*5E
01:17:09.131;B;$GPRMB,A,,,,,,,,,,,,V*71
01:17:09.176;A;$SDDBT,6.30,f,1.92,M,1.05,F*3D
01:17:09.251;A;$YXMTW,27.29,C*2C
