00:34:55.455;A;$SDDPT,18.28,0.00,100.0*67
00:34:55.486;B;$PGRMZ,1354,f,3*28
00:34:55.528;B;$PGRMM,WGS 84*06
00:34:55.523;A;$SDDBT,59.98,f,18.28,M,9.99,F*31
00:34:55.567;B;$GPBOD,,T,,M,,*47
00:34:55.634;B;$GPRTE,1,1,c,0*07
00:34:55.810;I;$POSMGYR,522,1566,6111*57
00:34:55.810;I;$POSMACC,-1012,10420,10620*41
00:34:56.450;A;$SDDPT,18.24,0.00,100.0*6B
00:34:56.433;B;$GPRMC,104629,A,4721.322,N,00832.730,E,000.9,091.9,110916,000.2,E*74
00:34:56.518;A;$SDDBT,59.85,f,18.24,M,9.97,F*3F
00:34:56.581;B;$GPRMB,A,,,,,,,,,,,,V*71
00:34:56.636;B;$GPGGA,104629,4721.322,N,00832.730,E,1,10,1.0,413.0,M,48.0,M,,*4E
00:34:56.813;I;$POSMGYR,324,-12492,-13060*5C
00:34:56.813;I;$POSMACC,1004,14028,11060*60
00:34:56.776;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:34:56.900;B;$GPGSV,3,1,12,07,11,322,47,08,18,290,46,10,35,157,44,13,02,034,00*74
00:34:57.047;B;$GPGSV,3,2,12,15,05,062,42,16,70,241,46,18,49,107,45,20,21,046,42*7B
00:34:57.192;B;$GPGSV,3,3,12,21,45,060,45,26,51,184,46,27,54,299,47,29,00,101,00*7E
00:34:57.339;B;$PGRME,3.8,M,5.7,M,6.9,M*28
00:34:57.399;B;$GPGLL,4721.322,N,00832.730,E,104630,A*24
00:34:57.455;A;$SDDPT,18.06,0.00,100.0*6B
00:34:57.488;B;$PGRMZ,1354,f,3*28
00:34:57.530;B;$PGRMM,WGS 84*06
00:34:57.521;A;$SDDBT,59.25,f,18.06,M,9.87,F*34
00:34:57.569;B;$GPBOD,,T,,M,,*47
00:34:57.635;B;$GPRTE,1,1,c,0*07
00:34:57.815;I;$POSMGYR,-2574,-3027,19*6B
00:34:57.815;I;$POSMACC,1040,11204,11332*6D
00:34:58.450;A;$SDDPT,18.27,0.00,100.0*68
00:34:58.435;B;$GPRMC,104631,A,4721.322,N,00832.730,E,000.0,091.9,110916,000.2,E*74
00:34:58.518;A;$SDDBT,59.94,f,18.27,M,9.99,F*32
00:34:58.583;B;$GPRMB,A,,,,,,,,,,,,V*71
00:34:58.638;B;$GPGGA,104631,4721.322,N,00832.730,E,1,10,1.0,412.9,M,48.0,M,,*4F
00:34:58.818;I;$POSMGYR,1504,600,167*67
00:34:58.818;I;$POSMACC,-504,13676,11192*7F
00:34:58.778;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:34:58.903;B;$GPGSV,3,1,12,07,11,322,46,08,18,290,46,10,35,157,45,13,02,034,00*74
00:34:59.048;B;$GPGSV,3,2,12,15,05,062,41,16,70,241,46,18,49,107,45,20,21,046,43*79
00:34:59.194;B;$GPGSV,3,3,12,21,45,060,44,26,51,184,46,27,54,299,48,29,00,101,00*70
00:34:59.341;B;$PGRME,3.8,M,5.7,M,6.9,M*28
00:34:59.401;B;$GPGLL,4721.322,N,00832.730,E,104632,A*26
00:34:59.451;A;$SDDPT,18.06,0.00,100.0*6B
00:34:59.490;B;$PGRMZ,1354,f,3*28
00:34:59.533;B;$PGRMM,WGS 84*06
00:34:59.520;A;$SDDBT,59.25,f,18.06,M,9.87,F*34
00:34:59.570;B;$GPBOD,,T,,M,,*47
00:34:59.637;B;$GPRTE,1,1,c,0*07
00:34:59.817;I;$POSMGYR,174,-77,1260*7B
00:34:59.817;I;$POSMACC,-324,12720,11808*72
00:35:00.454;A;$SDDPT,18.09,0.00,100.0*64
00:35:00.439;B;$GPRMC,104633,A,4721.322,N,00832.731,E,000.0,091.9,110916,000.2,E*77
00:35:00.521;A;$SDDBT,59.35,f,18.09,M,9.89,F*34
00:35:00.586;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:00.639;B;$GPGGA,104633,4721.322,N,00832.731,E,1,10,1.0,412.7,M,48.0,M,,*42
00:35:00.819;I;$POSMGYR,4188,1322,-274*7A
00:35:00.819;I;$POSMACC,592,13240,11524*55
00:35:00.781;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:00.905;B;$GPGSV,3,1,12,07,11,322,46,08,18,290,46,10,36,157,45,13,02,034,00*77
00:35:01.050;B;$GPGSV,3,2,12,15,05,062,42,16,70,241,46,18,49,107,43,20,21,046,44*7B
00:35:01.196;B;$GPGSV,3,3,12,21,45,060,45,26,51,184,46,27,54,299,47,29,00,101,00*7E
00:35:01.342;B;$PGRME,3.8,M,5.7,M,6.9,M*28
00:35:01.402;B;$GPGLL,4721.322,N,00832.731,E,104634,A*21
00:35:01.450;A;$SDDPT,18.57,0.00,100.0*6F
00:35:01.495;B;$PGRMZ,1354,f,3*28
00:35:01.535;B;$PGRMM,WGS 84*06
00:35:01.519;A;$SDDBT,60.93,f,18.57,M,10.15,F*04
00:35:01.572;B;$GPBOD,,T,,M,,*47
00:35:01.638;B;$GPRTE,1,1,c,0*07
00:35:01.821;I;$POSMGYR,-789,-11102,-4360*48
00:35:01.821;I;$POSMACC,520,13668,11656*54
00:35:02.454;A;$SDDPT,18.13,0.00,100.0*6F
00:35:02.440;B;$GPRMC,104635,A,4721.322,N,00832.731,E,000.0,091.9,110916,000.2,E*71
00:35:02.520;A;$SDDBT,59.48,f,18.13,M,9.91,F*3C
00:35:02.588;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:02.642;B;$GPGGA,104635,4721.322,N,00832.731,E,1,10,1.0,412.6,M,48.0,M,,*45
00:35:02.823;I;$POSMGYR,-2433,1555,-905*5F
00:35:02.823;I;$POSMACC,404,14796,10660*50
00:35:02.782;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:02.905;B;$GPGSV,3,1,12,07,11,322,45,08,18,290,46,10,36,157,45,13,02,034,00*74
00:35:03.052;B;$GPGSV,3,2,12,15,05,062,39,16,70,241,46,18,49,107,43,20,21,046,45*76
00:35:03.197;B;$GPGSV,3,3,12,21,45,060,45,26,51,184,46,27,54,299,47,29,00,101,00*7E
00:35:03.345;B;$PGRME,3.9,M,5.8,M,7.0,M*2E
00:35:03.405;B;$GPGLL,4721.322,N,00832.731,E,104636,A*23
00:35:03.449;A;$SDDPT,18.00,0.00,100.0*6D
00:35:03.495;B;$PGRMZ,1354,f,3*28
00:35:03.537;B;$PGRMM,WGS 84*06
00:35:03.516;A;$SDDBT,59.06,f,18.00,M,9.84,F*30
00:35:03.573;B;$GPBOD,,T,,M,,*47
00:35:03.642;B;$GPRTE,1,1,c,0*07
00:35:03.825;I;$POSMGYR,81,4651,-325*77
00:35:03.825;I;$POSMACC,928,10968,12208*50
00:35:04.453;A;$SDDPT,18.12,0.00,100.0*6E
00:35:04.441;B;$GPRMC,104637,A,4721.322,N,00832.732,E,000.9,091.9,110916,000.2,E*79
00:35:04.520;A;$SDDBT,59.45,f,18.12,M,9.90,F*31
00:35:04.591;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:04.644;B;$GPGGA,104637,4721.323,N,00832.732,E,1,10,1.0,412.7,M,48.0,M,,*44
00:35:04.825;I;$POSMGYR,239,1980,1062*5C
00:35:04.825;I;$POSMACC,1152,12340,10332*6C
00:35:04.783;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:04.906;B;$GPGSV,3,1,12,07,11,322,46,08,18,290,46,10,36,157,45,13,02,034,00*77
00:35:05.053;B;$GPGSV,3,2,12,15,05,062,39,16,70,241,46,18,49,107,42,20,21,046,45*77
00:35:05.200;B;$GPGSV,3,3,12,21,45,060,46,26,51,184,45,27,54,299,46,29,00,101,00*7F
00:35:05.347;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:05.407;B;$GPGLL,4721.323,N,00832.732,E,104638,A*2F
00:35:05.455;A;$SDDPT,18.00,0.00,100.0*6D
00:35:05.496;B;$PGRMZ,1354,f,3*28
00:35:05.538;B;$PGRMM,WGS 84*06
00:35:05.522;A;$SDDBT,59.06,f,18.00,M,9.84,F*30
00:35:05.577;B;$GPBOD,,T,,M,,*47
00:35:05.644;B;$GPRTE,1,1,c,0*07
00:35:05.826;I;$POSMGYR,-675,-5157,-5654*7C
00:35:05.826;I;$POSMACC,588,11340,10388*5C
00:35:06.450;A;$SDDPT,18.00,0.00,100.0*6D
00:35:06.444;B;$GPRMC,104639,A,4721.323,N,00832.733,E,000.0,091.9,110916,000.2,E*7E
00:35:06.518;A;$SDDBT,59.06,f,18.00,M,9.84,F*30
00:35:06.590;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:06.645;B;$GPGGA,104639,4721.323,N,00832.733,E,1,10,1.0,412.7,M,48.0,M,,*4B
00:35:06.828;I;$POSMGYR,-257,-3549,-2429*7A
00:35:06.828;I;$POSMACC,-396,12948,9572*42
00:35:06.785;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:06.909;B;$GPGSV,3,1,12,07,11,322,46,08,18,290,45,10,36,157,45,13,02,034,00*74
00:35:07.056;B;$GPGSV,3,2,12,15,05,062,38,16,70,241,46,18,49,107,44,20,21,046,44*71
00:35:07.202;B;$GPGSV,3,3,12,21,45,060,46,26,51,184,46,27,54,299,46,29,00,101,00*7C
00:35:07.347;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:07.408;B;$GPGLL,4721.323,N,00832.733,E,104640,A*21
00:35:07.452;A;$SDDPT,18.03,0.00,100.0*6E
00:35:07.500;B;$PGRMZ,1354,f,3*28
00:35:07.540;B;$PGRMM,WGS 84*06
00:35:07.521;A;$SDDBT,59.16,f,18.03,M,9.86,F*30
00:35:07.579;B;$GPBOD,,T,,M,,*47
00:35:07.643;B;$GPRTE,1,1,c,0*07
00:35:07.829;I;$POSMGYR,-1698,2291,876*7B
00:35:07.829;I;$POSMACC,1056,11604,11076*6D
00:35:08.448;A;$SDDPT,17.98,0.00,100.0*63
00:35:08.446;B;$GPRMC,104641,A,4721.323,N,00832.733,E,000.9,091.9,110916,000.2,E*78
00:35:08.516;A;$SDDBT,58.99,f,17.98,M,9.83,F*3E
00:35:08.592;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:08.647;B;$GPGGA,104641,4721.323,N,00832.733,E,1,10,1.0,412.7,M,48.0,M,,*44
00:35:08.830;I;$POSMGYR,2195,-5274,-1465*6C
00:35:08.830;I;$POSMACC,-772,12644,10468*7D
00:35:08.786;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:08.911;B;$GPGSV,3,1,12,07,11,322,46,08,18,290,46,10,36,157,44,13,02,034,00*76
00:35:09.058;B;$GPGSV,3,2,12,15,05,062,40,16,70,241,46,18,49,107,45,20,21,046,44*7F
00:35:09.203;B;$GPGSV,3,3,12,21,45,060,45,26,51,184,46,27,54,299,47,29,00,101,00*7E
00:35:09.349;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:09.410;B;$GPGLL,4721.323,N,00832.734,E,104642,A*24
00:35:09.452;A;$SDDPT,17.92,0.00,100.0*69
00:35:09.501;B;$PGRMZ,1354,f,3*28
00:35:09.543;B;$PGRMM,WGS 84*06
00:35:09.519;A;$SDDBT,58.80,f,17.92,M,9.80,F*3F
00:35:09.579;B;$GPBOD,,T,,M,,*47
00:35:09.647;B;$GPRTE,1,1,c,0*07
00:35:09.833;I;$POSMGYR,-1302,1919,253*78
00:35:09.833;I;$POSMACC,-232,12744,11560*75
00:35:10.454;A;$SDDPT,18.04,0.00,100.0*69
00:35:10.447;B;$GPRMC,104643,A,4721.323,N,00832.734,E,000.9,091.9,110916,000.2,E*7D
00:35:10.522;A;$SDDBT,59.19,f,18.04,M,9.86,F*38
00:35:10.596;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:10.649;B;$GPGGA,104643,4721.323,N,00832.734,E,1,10,1.0,412.6,M,48.0,M,,*40
00:35:10.833;I;$POSMGYR,-1785,909,2288*77
00:35:10.833;I;$POSMACC,-632,11168,9800*48
00:35:10.791;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:10.913;B;$GPGSV,3,1,12,07,11,322,46,08,18,290,47,10,36,157,44,13,02,034,00*77
00:35:11.058;B;$GPGSV,3,2,12,15,05,062,39,16,70,241,47,18,49,107,45,20,21,046,43*77
00:35:11.205;B;$GPGSV,3,3,12,21,45,060,43,26,51,184,46,27,54,299,47,29,00,101,00*78
00:35:11.353;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:11.415;B;$GPGLL,4721.323,N,00832.734,E,104644,A*22
00:35:11.450;A;$SDDPT,17.86,0.00,100.0*6C
00:35:11.502;B;$PGRMZ,1354,f,3*28
00:35:11.544;B;$PGRMM,WGS 84*06
00:35:11.516;A;$SDDBT,58.60,f,17.86,M,9.76,F*3D
00:35:11.583;B;$GPBOD,,T,,M,,*47
00:35:11.649;B;$GPRTE,1,1,c,0*07
00:35:11.834;I;$POSMGYR,-1204,-7420,-3169*47
00:35:11.834;I;$POSMACC,-1468,12152,10804*42
00:35:12.453;A;$SDDPT,17.94,0.00,100.0*6F
00:35:12.449;B;$GPRMC,104645,A,4721.323,N,00832.735,E,000.0,091.9,110916,000.2,E*73
00:35:12.521;A;$SDDBT,58.86,f,17.94,M,9.81,F*3E
00:35:12.600;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:12.652;B;$GPGGA,104645,4721.323,N,00832.735,E,1,10,1.0,412.6,M,48.0,M,,*47
00:35:12.835;I;$POSMGYR,1064,-1742,1059*42
00:35:12.835;I;$POSMACC,-868,12152,10348*7C
00:35:12.791;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:12.914;B;$GPGSV,3,1,12,07,11,322,45,08,18,290,47,10,36,157,44,13,02,033,00*73
00:35:13.060;B;$GPGSV,3,2,12,15,05,062,38,16,70,241,47,18,49,107,46,20,21,046,43*75
00:35:13.208;B;$GPGSV,3,3,12,21,45,060,43,26,51,184,47,27,54,299,47,29,00,101,00*79
00:35:13.354;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:13.415;B;$GPGLL,4721.323,N,00832.735,E,104646,A*21
00:35:13.449;A;$SDDPT,17.94,0.00,100.0*6F
00:35:13.504;B;$PGRMZ,1354,f,3*28
00:35:13.546;B;$PGRMM,WGS 84*06
00:35:13.516;A;$SDDBT,58.86,f,17.94,M,9.81,F*3E
00:35:13.585;B;$GPBOD,,T,,M,,*47
00:35:13.651;B;$GPRTE,1,1,c,0*07
00:35:13.838;I;$POSMGYR,-326,2345,2705*7B
00:35:13.838;I;$POSMACC,-604,12768,11508*74
00:35:14.452;A;$SDDPT,18.00,0.00,100.0*6D
00:35:14.520;A;$SDDBT,59.06,f,18.00,M,9.84,F*30
00:35:14.450;B;$GPRMC,104647,A,4721.323,N,00832.735,E,000.0,091.9,110916,000.2,E*71
00:35:14.599;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:14.653;B;$GPGGA,104647,4721.323,N,00832.735,E,1,10,1.0,412.7,M,48.0,M,,*44
00:35:14.839;I;$POSMGYR,411,257,-1044*49
00:35:14.839;I;$POSMACC,-200,12944,10028*72
00:35:14.793;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:14.916;B;$GPGSV,3,1,12,07,11,322,45,08,18,290,47,10,36,157,44,13,02,033,00*73
00:35:15.063;B;$GPGSV,3,2,12,15,05,062,39,16,70,241,47,18,49,107,45,20,21,046,42*76
00:35:15.210;B;$GPGSV,3,3,12,21,45,060,43,26,51,184,47,27,54,299,47,29,00,101,00*79
00:35:15.355;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:15.417;B;$GPGLL,4721.323,N,00832.736,E,104648,A*2C
00:35:15.453;A;$SDDPT,17.85,0.00,100.0*6F
00:35:15.506;B;$PGRMZ,1354,f,3*28
00:35:15.548;B;$PGRMM,WGS 84*06
00:35:15.520;A;$SDDBT,58.57,f,17.85,M,9.76,F*3A
00:35:15.587;B;$GPBOD,,T,,M,,*47
00:35:15.652;B;$GPRTE,1,1,c,0*07
00:35:15.841;I;$POSMGYR,-1380,2488,1735*40
00:35:15.841;I;$POSMACC,-296,14268,12060*70
00:35:16.450;A;$SDDPT,17.94,0.00,100.0*6F
00:35:16.516;A;$SDDBT,58.86,f,17.94,M,9.81,F*3E
00:35:16.452;B;$GPRMC,104649,A,4721.323,N,00832.736,E,000.9,091.9,110916,000.2,E*75
00:35:16.601;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:16.655;B;$GPGGA,104649,4721.323,N,00832.736,E,1,10,1.0,412.6,M,48.0,M,,*48
00:35:16.843;I;$POSMGYR,-900,2009,1538*71
00:35:16.843;I;$POSMACC,1280,12808,11476*61
00:35:16.795;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:16.919;B;$GPGSV,3,1,12,07,11,322,46,08,18,290,47,10,36,157,43,13,02,033,00*77
00:35:17.065;B;$GPGSV,3,2,12,15,05,062,38,16,70,241,46,18,49,107,45,20,21,046,43*77
00:35:17.212;B;$GPGSV,3,3,12,21,45,060,43,26,51,184,47,27,54,299,47,29,00,101,00*79
00:35:17.357;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:17.417;B;$GPGLL,4721.323,N,00832.736,E,104650,A*25
00:35:17.453;A;$SDDPT,17.91,0.00,100.0*6A
00:35:17.510;B;$PGRMZ,1354,f,3*28
00:35:17.550;B;$PGRMM,WGS 84*06
00:35:17.520;A;$SDDBT,58.76,f,17.91,M,9.79,F*33
00:35:17.590;B;$GPBOD,,T,,M,,*47
00:35:17.653;B;$GPRTE,1,1,c,0*07
00:35:17.844;I;$POSMGYR,-2049,2624,-1783*61
00:35:17.844;I;$POSMACC,60,12064,11948*6E
00:35:18.449;A;$SDDPT,17.86,0.00,100.0*6C
00:35:18.516;A;$SDDBT,58.60,f,17.86,M,9.76,F*3D
00:35:18.454;B;$GPRMC,104651,A,4721.324,N,00832.737,E,000.9,091.9,110916,000.2,E*7A
00:35:18.602;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:18.657;B;$GPGGA,104651,4721.324,N,00832.737,E,1,10,1.0,412.6,M,48.0,M,,*47
00:35:18.846;I;$POSMGYR,-1366,699,561*4A
00:35:18.846;I;$POSMACC,1148,14864,10440*6E
00:35:18.798;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:18.921;B;$GPGSV,3,1,12,07,11,322,46,08,18,290,48,10,36,157,43,13,02,033,00*78
00:35:19.067;B;$GPGSV,3,2,12,15,05,062,38,16,70,241,46,18,49,107,45,20,21,046,43*77
00:35:19.213;B;$GPGSV,3,3,12,21,45,060,43,26,51,184,47,27,54,299,47,29,00,101,00*79
00:35:19.359;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:19.419;B;$GPGLL,4721.324,N,00832.737,E,104652,A*21
00:35:19.450;A;$SDDPT,17.82,0.00,100.0*68
00:35:19.511;B;$PGRMZ,1353,f,3*2F
00:35:19.553;B;$PGRMM,WGS 84*06
00:35:19.518;A;$SDDBT,58.47,f,17.82,M,9.74,F*3E
00:35:19.589;B;$GPBOD,,T,,M,,*47
00:35:19.655;B;$GPRTE,1,1,c,0*07
00:35:19.848;I;$POSMGYR,838,1754,-273*4E
00:35:19.848;I;$POSMACC,140,11872,11864*5E
00:35:20.453;A;$SDDPT,17.89,0.00,100.0*63
00:35:20.520;A;$SDDBT,58.70,f,17.89,M,9.78,F*3D
00:35:20.457;B;$GPRMC,104653,A,4721.324,N,00832.737,E,000.9,091.9,110916,000.2,E*78
00:35:20.604;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:20.659;B;$GPGGA,104653,4721.324,N,00832.738,E,1,10,1.0,412.7,M,48.0,M,,*4B
00:35:20.849;I;$POSMGYR,-2321,189,526*4F
00:35:20.849;I;$POSMACC,-340,14276,8252*4D
00:35:20.799;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:20.922;B;$GPGSV,3,1,12,07,11,322,45,08,18,290,47,10,36,157,44,13,02,033,00*73
00:35:21.068;B;$GPGSV,3,2,12,15,06,062,39,16,70,241,47,18,49,107,45,20,21,046,44*73
00:35:21.214;B;$GPGSV,3,3,12,21,45,060,42,26,51,184,47,27,54,299,47,29,00,101,00*78
00:35:21.362;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:21.422;B;$GPGLL,4721.324,N,00832.738,E,104654,A*28
00:35:21.449;A;$SDDPT,17.82,0.00,100.0*68
00:35:21.511;B;$PGRMZ,1354,f,3*28
00:35:21.553;B;$PGRMM,WGS 84*06
00:35:21.518;A;$SDDBT,58.47,f,17.82,M,9.74,F*3E
00:35:21.590;B;$GPBOD,,T,,M,,*47
00:35:21.659;B;$GPRTE,1,1,c,0*07
00:35:21.850;I;$POSMGYR,2179,-487,650*49
00:35:21.850;I;$POSMACC,812,12188,11976*5D
00:35:22.451;A;$SDDPT,17.82,0.00,100.0*68
00:35:22.519;A;$SDDBT,58.47,f,17.82,M,9.74,F*3E
00:35:22.459;B;$GPRMC,104655,A,4721.324,N,00832.738,E,000.9,091.9,110916,000.2,E*71
00:35:22.607;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:22.660;B;$GPGGA,104655,4721.324,N,00832.738,E,1,10,1.0,412.6,M,48.0,M,,*4C
00:35:22.851;I;$POSMGYR,-1842,-3337,106*5D
00:35:22.851;I;$POSMACC,-1324,12144,11632*40
00:35:22.801;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:22.924;B;$GPGSV,3,1,12,07,11,322,45,08,18,290,48,10,36,157,44,13,02,033,00*7C
00:35:23.070;B;$GPGSV,3,2,12,15,06,062,39,16,70,241,47,18,49,107,45,20,21,046,45*72
00:35:23.217;B;$GPGSV,3,3,12,21,45,060,42,26,51,184,47,27,54,299,47,29,00,101,00*78
00:35:23.364;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:23.424;B;$GPGLL,4721.324,N,00832.739,E,104656,A*2B
00:35:23.448;A;$SDDPT,17.86,0.00,100.0*6C
00:35:23.514;B;$PGRMZ,1354,f,3*28
00:35:23.555;B;$PGRMM,WGS 84*06
00:35:23.516;A;$SDDBT,58.60,f,17.86,M,9.76,F*3D
00:35:23.593;B;$GPBOD,,T,,M,,*47
00:35:23.661;B;$GPRTE,1,1,c,0*07
00:35:23.854;I;$POSMGYR,1,-3000,3508*70
00:35:23.854;I;$POSMACC,428,12336,10324*53
00:35:24.450;A;$SDDPT,17.79,0.00,100.0*6C
00:35:24.518;A;$SDDBT,58.37,f,17.79,M,9.72,F*3B
00:35:24.462;B;$GPRMC,104657,A,4721.324,N,00832.739,E,000.9,091.9,110916,000.2,E*72
00:35:24.608;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:24.662;B;$GPGGA,104657,4721.324,N,00832.739,E,1,10,1.0,412.7,M,48.0,M,,*4E
00:35:24.855;I;$POSMGYR,-2744,1754,1254*4C
00:35:24.855;I;$POSMACC,-248,12040,10888*71
00:35:24.802;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:24.925;B;$GPGSV,3,1,12,07,11,322,45,08,18,290,48,10,36,157,44,13,02,033,00*7C
00:35:25.075;B;$GPGSV,3,2,12,15,06,062,38,16,70,238,47,18,49,107,45,20,21,046,44*7C
00:35:25.218;B;$GPGSV,3,3,12,21,45,060,42,26,51,184,47,27,54,299,47,29,00,101,00*78
00:35:25.365;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:25.425;B;$GPGLL,4721.324,N,00832.739,E,104658,A*25
00:35:25.454;A;$SDDPT,17.80,0.00,100.0*6A
00:35:25.518;B;$PGRMZ,1354,f,3*28
00:35:25.557;B;$PGRMM,WGS 84*06
00:35:25.520;A;$SDDBT,58.40,f,17.80,M,9.73,F*3C
00:35:25.596;B;$GPBOD,,T,,M,,*47
00:35:25.661;B;$GPRTE,1,1,c,0*07
00:35:25.856;I;$POSMGYR,-2648,384,1384*75
00:35:25.856;I;$POSMACC,-716,11540,9732*4F
00:35:26.450;A;$SDDPT,17.79,0.00,100.0*6C
00:35:26.517;A;$SDDBT,58.37,f,17.79,M,9.72,F*3B
00:35:26.460;B;$GPRMC,104659,A,4721.324,N,00832.740,E,000.9,091.9,110916,000.2,E*72
00:35:26.610;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:26.664;B;$GPGGA,104659,4721.324,N,00832.740,E,1,10,1.0,412.8,M,48.0,M,,*41
00:35:26.859;I;$POSMGYR,-4622,-4562,-5905*42
00:35:26.859;I;$POSMACC,-424,11244,8760*48
00:35:26.803;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:26.928;B;$GPGSV,3,1,12,07,11,322,44,08,18,290,47,10,36,157,44,13,02,033,00*72
00:35:27.075;B;$GPGSV,3,2,12,15,06,062,37,16,70,238,47,18,49,107,45,20,21,046,44*73
00:35:27.220;B;$GPGSV,3,3,12,21,45,060,42,26,51,184,47,27,54,299,47,29,00,101,00*78
00:35:27.367;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:27.427;B;$GPGLL,4721.324,N,00832.740,E,104700,A*27
00:35:27.452;A;$SDDPT,17.85,0.00,100.0*6F
00:35:27.517;B;$PGRMZ,1354,f,3*28
00:35:27.560;B;$PGRMM,WGS 84*06
00:35:27.520;A;$SDDBT,58.57,f,17.85,M,9.76,F*3A
00:35:27.598;B;$GPBOD,,T,,M,,*47
00:35:27.663;B;$GPRTE,1,1,c,0*07
00:35:27.860;I;$POSMGYR,362,-1157,234*4C
00:35:27.860;I;$POSMACC,-308,12280,11144*72
00:35:28.447;A;$SDDPT,17.73,0.00,100.0*66
00:35:28.515;A;$SDDBT,58.17,f,17.73,M,9.69,F*39
00:35:28.464;B;$GPRMC,104701,A,4721.324,N,00832.740,E,000.9,091.9,110916,000.2,E*7E
00:35:28.612;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:28.666;B;$GPGGA,104701,4721.324,N,00832.740,E,1,10,1.0,412.8,M,48.0,M,,*4D
00:35:28.862;I;$POSMGYR,-897,2440,2709*74
00:35:28.862;I;$POSMACC,-72,13816,10856*43
00:35:28.806;B;$GPGSA,A,3,07,08,10,,15,16,18,20,21,26,27,,1.8,1.0,1.5*3A
00:35:28.929;B;$GPGSV,3,1,12,07,11,322,45,08,18,290,47,10,36,157,43,13,02,033,00*74
00:35:29.076;B;$GPGSV,3,2,12,15,06,062,37,16,70,238,46,18,49,107,45,20,21,046,43*75
00:35:29.222;B;$GPGSV,3,3,12,21,45,060,42,26,51,184,47,27,54,299,47,29,00,101,00*78
00:35:29.368;B;$PGRME,3.9,M,5.8,M,6.9,M*26
00:35:29.451;A;$SDDPT,18.00,0.00,100.0*6D
00:35:29.429;B;$GPGLL,4721.324,N,00832.741,E,104702,A*24
00:35:29.520;B;$PGRMZ,1354,f,3*28
00:35:29.520;A;$SDDBT,59.06,f,18.00,M,9.84,F*30
00:35:29.561;B;$PGRMM,WGS 84*06
00:35:29.599;B;$GPBOD,,T,,M,,*47
00:35:29.665;B;$GPRTE,1,1,c,0*07
