00:34:57.252;A;$SDDPT,4.38,0.00,100.0*5B
00:34:57.234;B;$GPGSV,3,2,11,11,60,292,48,14,30,128,46,18,02,052,00,22,36,224,42*7F
00:34:57.317;A;$SDDBT,14.37,f,4.38,M,2.39,F*00
00:34:57.395;A;$YXMTW,27.54,C*26
00:34:57.383;B;$GPGSV,3,3,11,27,36,152,49,28,21,313,41,32,39,093,49,,,,*43
00:34:57.511;B;$PGRME,3.4,M,6.3,M,7.2,M*29
00:34:57.569;B;$GPGLL,4720.758,N,00832.199,E,135351,A*29
00:34:57.660;B;$PGRMZ,1344,f,3*29
00:34:57.701;B;$PGRMM,WGS 84*06
00:34:57.740;B;$GPBOD,,T,,M,,*47
00:34:57.831;I;$POSMGYR,1284,1559,-1540*4B
00:34:57.831;I;$POSMACC,368,13516,8536*69
00:34:57.824;B;$GPRTE,1,1,c,0*07
00:34:58.246;A;$SDDPT,4.27,0.00,100.0*55
00:34:58.312;A;$SDDBT,14.01,f,4.27,M,2.33,F*01
00:34:58.390;A;$YXMTW,27.55,C*27
00:34:58.627;B;$GPRMC,135352,A,4720.759,N,00832.199,E,000.0,211.2,110916,000.2,E*7B
00:34:58.775;B;$GPRMB,A,,,,,,,,,,,,V*71
00:34:58.833;I;$POSMGYR,-804,1680,-2307*54
00:34:58.833;I;$POSMACC,-1120,13468,8372*75
00:34:58.828;B;$GPGGA,135352,4720.759,N,00832.199,E,1,10,0.9,409.8,M,48.0,M,,*42
00:34:58.969;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.9,0.9,1.7*35
00:34:59.091;B;$GPGSV,3,1,11,01,46,286,44,03,15,225,30,08,71,191,48,10,33,053,53*7F
00:34:59.251;A;$SDDPT,4.06,0.00,100.0*56
00:34:59.237;B;$GPGSV,3,2,11,11,60,292,47,14,30,128,46,18,02,052,00,22,36,224,41*73
00:34:59.315;A;$SDDBT,13.32,f,4.06,M,2.22,F*05
00:34:59.392;A;$YXMTW,27.55,C*27
00:34:59.387;B;$GPGSV,3,3,11,27,36,152,49,28,21,313,40,32,39,093,49,,,,*42
00:34:59.511;B;$PGRME,3.4,M,6.5,M,7.4,M*29
00:34:59.571;B;$GPGLL,4720.759,N,00832.199,E,135353,A*2A
00:34:59.663;B;$PGRMZ,1344,f,3*29
00:34:59.703;B;$PGRMM,WGS 84*06
00:34:59.742;B;$GPBOD,,T,,M,,*47
00:34:59.833;I;$POSMGYR,-2219,385,309*40
00:34:59.833;I;$POSMACC,-764,14496,8568*49
00:34:59.826;B;$GPRTE,1,1,c,0*07
00:35:00.252;A;$SDDPT,4.00,0.00,100.0*50
00:35:00.317;A;$SDDBT,13.12,f,4.00,M,2.18,F*08
00:35:00.396;A;$YXMTW,27.55,C*27
00:35:00.628;B;$GPRMC,135354,A,4720.759,N,00832.199,E,000.0,211.2,110916,000.2,E*7D
00:35:00.776;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:00.835;I;$POSMGYR,-1356,-624,323*62
00:35:00.835;I;$POSMACC,-412,14716,8884*4F
00:35:00.830;B;$GPGGA,135354,4720.759,N,00832.199,E,1,10,0.9,409.9,M,48.0,M,,*45
00:35:00.971;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.9,0.9,1.7*35
00:35:01.093;B;$GPGSV,3,1,11,01,46,286,44,03,15,225,30,08,71,191,48,10,33,053,53*7F
00:35:01.250;A;$SDDPT,4.38,0.00,100.0*5B
00:35:01.240;B;$GPGSV,3,2,11,11,60,292,48,14,30,128,46,18,02,052,00,22,36,224,42*7F
00:35:01.315;A;$SDDBT,14.37,f,4.38,M,2.39,F*00
00:35:01.392;A;$YXMTW,27.56,C*24
00:35:01.387;B;$GPGSV,3,3,11,27,36,152,49,28,21,313,40,32,39,093,48,,,,*43
00:35:01.514;B;$PGRME,3.4,M,6.5,M,7.4,M*29
00:35:01.574;B;$GPGLL,4720.759,N,00832.199,E,135355,A*2C
00:35:01.665;B;$PGRMZ,1345,f,3*28
00:35:01.706;B;$PGRMM,WGS 84*06
00:35:01.746;B;$GPBOD,,T,,M,,*47
00:35:01.836;I;$POSMGYR,702,-1228,312*40
00:35:01.836;I;$POSMACC,1348,14728,8624*52
00:35:01.828;B;$GPRTE,1,1,c,0*07
00:35:02.252;A;$SDDPT,4.39,0.00,100.0*5A
00:35:02.317;A;$SDDBT,14.40,f,4.39,M,2.40,F*0F
00:35:02.395;A;$YXMTW,27.56,C*24
00:35:02.630;B;$GPRMC,135356,A,4720.759,N,00832.198,E,000.0,211.2,110916,000.2,E*7E
00:35:02.776;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:02.837;I;$POSMGYR,-1170,-3219,3858*69
00:35:02.837;I;$POSMACC,48,13500,8604*5D
00:35:02.833;B;$GPGGA,135356,4720.759,N,00832.198,E,1,10,0.9,410.0,M,48.0,M,,*47
00:35:02.972;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.9,0.9,1.7*35
00:35:03.094;B;$GPGSV,3,1,11,01,46,286,43,03,15,225,30,08,71,191,48,10,33,053,54*7F
00:35:03.246;A;$SDDPT,3.91,0.00,100.0*5F
00:35:03.242;B;$GPGSV,3,2,11,11,60,292,47,14,30,128,47,18,02,052,00,22,36,224,43*70
00:35:03.312;A;$SDDBT,12.82,f,3.91,M,2.13,F*04
00:35:03.392;A;$YXMTW,27.56,C*24
00:35:03.390;B;$GPGSV,3,3,11,27,36,152,49,28,21,313,40,32,39,093,48,,,,*43
00:35:03.517;B;$PGRME,3.4,M,6.5,M,7.4,M*29
00:35:03.577;B;$GPGLL,4720.759,N,00832.198,E,135357,A*2F
00:35:03.666;B;$PGRMZ,1345,f,3*28
00:35:03.709;B;$PGRMM,WGS 84*06
00:35:03.745;B;$GPBOD,,T,,M,,*47
00:35:03.838;I;$POSMGYR,-321,-185,-556*76
00:35:03.838;I;$POSMACC,568,14564,9816*63
00:35:03.832;B;$GPRTE,1,1,c,0*07
00:35:04.250;A;$SDDPT,4.39,0.00,100.0*5A
00:35:04.314;A;$SDDBT,14.40,f,4.39,M,2.40,F*0F
00:35:04.392;A;$YXMTW,27.56,C*24
00:35:04.632;B;$GPRMC,135358,A,4720.759,N,00832.198,E,000.0,211.2,110916,000.2,E*70
00:35:04.781;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:04.840;I;$POSMGYR,-681,2300,-4131*58
00:35:04.840;I;$POSMACC,508,15596,8564*60
00:35:04.834;B;$GPGGA,135358,4720.759,N,00832.198,E,1,10,0.9,410.3,M,48.0,M,,*4A
00:35:04.974;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.9,0.9,1.7*35
00:35:05.098;B;$GPGSV,3,1,11,01,46,286,43,03,15,225,30,08,71,191,48,10,33,053,54*7F
00:35:05.252;A;$SDDPT,3.82,0.00,100.0*5D
00:35:05.244;B;$GPGSV,3,2,11,11,60,292,47,14,30,128,46,18,02,052,00,22,36,224,41*73
00:35:05.318;A;$SDDBT,12.53,f,3.82,M,2.08,F*00
00:35:05.395;A;$YXMTW,27.56,C*24
00:35:05.393;B;$GPGSV,3,3,11,27,36,152,49,28,21,313,41,32,39,093,49,,,,*43
00:35:05.518;B;$PGRME,3.4,M,6.5,M,7.4,M*29
00:35:05.579;B;$GPGLL,4720.759,N,00832.198,E,135359,A*21
00:35:05.668;B;$PGRMZ,1346,f,3*2B
00:35:05.711;B;$PGRMM,WGS 84*06
00:35:05.747;B;$GPBOD,,T,,M,,*47
00:35:05.842;I;$POSMGYR,-2899,-1991,3286*64
00:35:05.842;I;$POSMACC,-1312,12992,9432*7D
00:35:05.834;B;$GPRTE,1,1,c,0*07
00:35:06.254;A;$SDDPT,4.09,0.00,100.0*59
00:35:06.319;A;$SDDBT,13.42,f,4.09,M,2.23,F*0C
00:35:06.398;A;$YXMTW,27.56,C*24
00:35:06.633;B;$GPRMC,135400,A,4720.759,N,00832.198,E,000.0,211.2,110916,000.2,E*7A
00:35:06.781;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:06.844;I;$POSMGYR,-865,2040,-3021*5C
00:35:06.844;I;$POSMACC,48,14460,8972*53
00:35:06.835;B;$GPGGA,135400,4720.759,N,00832.198,E,1,10,0.9,410.2,M,48.0,M,,*41
00:35:06.976;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.9,0.9,1.7*35
00:35:07.098;B;$GPGSV,3,1,11,01,46,286,43,03,15,225,30,08,71,191,48,10,33,053,53*78
00:35:07.252;A;$SDDPT,4.48,0.00,100.0*5C
00:35:07.247;B;$GPGSV,3,2,11,11,60,292,48,14,30,128,45,18,02,052,00,22,36,224,40*7E
00:35:07.315;A;$SDDBT,14.70,f,4.48,M,2.45,F*0F
00:35:07.395;A;$YXMTW,27.56,C*24
00:35:07.393;B;$GPGSV,3,3,11,27,36,152,50,28,21,313,40,32,39,093,49,,,,*4A
00:35:07.521;B;$PGRME,3.4,M,6.5,M,7.4,M*29
00:35:07.581;B;$GPGLL,4720.759,N,00832.198,E,135401,A*2B
00:35:07.670;B;$PGRMZ,1346,f,3*2B
00:35:07.712;B;$PGRMM,WGS 84*06
00:35:07.749;B;$GPBOD,,T,,M,,*47
00:35:07.845;I;$POSMGYR,-3144,943,-1052*5B
00:35:07.845;I;$POSMACC,-200,16096,9544*47
00:35:07.835;B;$GPRTE,1,1,c,0*07
00:35:08.248;A;$SDDPT,4.47,0.00,100.0*53
00:35:08.313;A;$SDDBT,14.66,f,4.47,M,2.44,F*06
00:35:08.391;A;$YXMTW,27.56,C*24
00:35:08.635;B;$GPRMC,135402,A,4720.759,N,00832.198,E,000.0,211.2,110916,000.2,E*78
00:35:08.783;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:08.846;I;$POSMGYR,2017,1475,-2051*49
00:35:08.846;I;$POSMACC,72,14128,8652*5E
00:35:08.836;B;$GPGGA,135402,4720.759,N,00832.198,E,1,10,0.9,410.9,M,48.0,M,,*48
00:35:08.979;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.9,0.9,1.7*35
00:35:09.101;B;$GPGSV,3,1,11,01,46,286,44,03,15,225,30,08,71,191,48,10,33,053,53*7F
00:35:09.249;A;$SDDPT,4.35,0.00,100.0*56
00:35:09.315;A;$SDDBT,14.27,f,4.35,M,2.37,F*02
00:35:09.247;B;$GPGSV,3,2,11,11,60,292,48,14,30,128,44,18,02,052,00,22,36,224,40*7F
00:35:09.394;A;$YXMTW,27.56,C*24
00:35:09.394;B;$GPGSV,3,3,11,27,36,152,50,28,21,313,40,32,39,093,50,,,,*42
00:35:09.521;B;$PGRME,3.4,M,6.4,M,7.2,M*2E
00:35:09.584;B;$GPGLL,4720.759,N,00832.198,E,135403,A*29
00:35:09.673;B;$PGRMZ,1349,f,3*24
00:35:09.714;B;$PGRMM,WGS 84*06
00:35:09.752;B;$GPBOD,,T,,M,,*47
00:35:09.847;I;$POSMGYR,529,286,140*56
00:35:09.847;I;$POSMACC,-644,15680,8496*4E
00:35:09.837;B;$GPRTE,1,1,c,0*07
00:35:10.252;A;$SDDPT,3.70,0.00,100.0*50
00:35:10.317;A;$SDDBT,12.14,f,3.70,M,2.02,F*04
00:35:10.395;A;$YXMTW,27.56,C*24
00:35:10.637;B;$GPRMC,135404,A,4720.759,N,00832.198,E,000.0,211.2,110916,000.2,E*7E
00:35:10.786;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:10.849;I;$POSMGYR,1104,1078,-1065*44
00:35:10.849;I;$POSMACC,312,13064,9136*61
00:35:10.839;B;$GPGGA,135404,4720.759,N,00832.198,E,1,10,0.9,411.5,M,48.0,M,,*43
00:35:10.979;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.9,0.9,1.7*35
00:35:11.102;B;$GPGSV,3,1,11,01,46,286,43,03,15,225,30,08,71,191,48,10,33,053,53*78
00:35:11.249;A;$SDDPT,3.91,0.00,100.0*5F
00:35:11.311;A;$SDDBT,12.82,f,3.91,M,2.13,F*04
00:35:11.249;B;$GPGSV,3,2,11,11,60,292,47,14,30,128,45,18,02,052,00,22,36,224,39*7F
00:35:11.390;A;$YXMTW,27.56,C*24
00:35:11.397;B;$GPGSV,3,3,11,27,36,152,50,28,21,313,41,32,39,093,49,,,,*4B
00:35:11.522;B;$PGRME,3.4,M,6.4,M,7.2,M*2E
00:35:11.584;B;$GPGLL,4720.759,N,00832.198,E,135405,A*2F
00:35:11.675;B;$PGRMZ,1351,f,3*2D
00:35:11.715;B;$PGRMM,WGS 84*06
00:35:11.754;B;$GPBOD,,T,,M,,*47
00:35:11.849;I;$POSMGYR,-413,-688,2025*64
00:35:11.849;I;$POSMACC,240,14080,8404*6F
00:35:11.838;B;$GPRTE,1,1,c,0*07
00:35:12.251;A;$SDDPT,3.96,0.00,100.0*58
00:35:12.318;A;$SDDBT,12.99,f,3.96,M,2.16,F*0C
00:35:12.394;A;$YXMTW,27.56,C*24
00:35:12.640;B;$GPRMC,135406,A,4720.759,N,00832.198,E,000.0,211.2,110916,000.2,E*7C
00:35:12.786;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:12.850;I;$POSMGYR,826,1679,-5726*7F
00:35:12.850;I;$POSMACC,768,14192,9744*64
00:35:12.842;B;$GPGGA,135406,4720.759,N,00832.198,E,1,10,0.9,411.7,M,48.0,M,,*43
00:35:12.980;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,2.0,0.9,1.8*30
00:35:13.104;B;$GPGSV,3,1,11,01,46,286,43,03,15,225,30,08,71,191,48,10,33,053,53*78
00:35:13.247;A;$SDDPT,4.57,0.00,100.0*52
00:35:13.310;A;$SDDBT,14.99,f,4.57,M,2.49,F*0A
00:35:13.252;B;$GPGSV,3,2,11,11,60,292,47,14,30,128,45,18,02,052,00,22,36,224,39*7F
00:35:13.389;A;$YXMTW,27.56,C*24
00:35:13.397;B;$GPGSV,3,3,11,27,36,152,50,28,21,313,41,32,39,093,49,,,,*4B
00:35:13.524;B;$PGRME,3.4,M,6.5,M,7.4,M*29
00:35:13.585;B;$GPGLL,4720.759,N,00832.198,E,135407,A*2D
00:35:13.677;B;$PGRMZ,1349,f,3*24
00:35:13.717;B;$PGRMM,WGS 84*06
00:35:13.756;B;$GPBOD,,T,,M,,*47
00:35:13.852;I;$POSMGYR,745,1744,-492*43
00:35:13.852;I;$POSMACC,-820,13440,9548*49
00:35:13.842;B;$GPRTE,1,1,c,0*07
00:35:14.248;A;$SDDPT,3.58,0.00,100.0*5A
00:35:14.313;A;$SDDBT,11.74,f,3.58,M,1.95,F*06
00:35:14.391;A;$YXMTW,27.56,C*24
00:35:14.641;B;$GPRMC,135408,A,4720.759,N,00832.198,E,000.0,211.2,110916,000.2,E*72
00:35:14.788;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:14.854;I;$POSMGYR,-470,546,1638*44
00:35:14.854;I;$POSMACC,364,14016,8872*6A
00:35:14.843;B;$GPGGA,135408,4720.759,N,00832.198,E,1,10,0.9,411.2,M,48.0,M,,*48
00:35:14.983;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,2.1,0.9,1.9*30
00:35:15.105;B;$GPGSV,3,1,11,01,46,286,44,03,15,225,30,08,70,190,48,10,33,053,53*7F
00:35:15.254;A;$SDDPT,4.08,0.00,100.0*58
00:35:15.316;A;$SDDBT,13.38,f,4.08,M,2.23,F*00
00:35:15.254;B;$GPGSV,3,2,11,11,60,292,47,14,30,128,45,18,02,052,00,22,36,224,44*75
00:35:15.395;A;$YXMTW,27.56,C*24
00:35:15.398;B;$GPGSV,3,3,11,27,36,152,49,28,21,313,39,32,39,093,51,,,,*45
00:35:15.526;B;$PGRME,3.4,M,6.4,M,7.2,M*2E
00:35:15.589;B;$GPGLL,4720.759,N,00832.198,E,135409,A*23
00:35:15.678;B;$PGRMZ,1349,f,3*24
00:35:15.718;B;$PGRMM,WGS 84*06
00:35:15.757;B;$GPBOD,,T,,M,,*47
00:35:15.857;I;$POSMGYR,-991,-677,2685*6F
00:35:15.857;I;$POSMACC,-736,14204,8228*40
00:35:15.844;B;$GPRTE,1,1,c,0*07
00:35:16.248;A;$SDDPT,3.75,0.00,100.0*55
00:35:16.313;A;$SDDBT,12.30,f,3.75,M,2.05,F*00
00:35:16.390;A;$YXMTW,27.56,C*24
00:35:16.643;B;$GPRMC,135410,A,4720.759,N,00832.198,E,000.0,211.2,110916,000.2,E*7B
00:35:16.790;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:16.858;I;$POSMGYR,-2485,-826,1902*5C
00:35:16.858;I;$POSMACC,-720,13544,8872*46
00:35:16.847;B;$GPGGA,135410,4720.759,N,00832.198,E,1,10,0.9,411.1,M,48.0,M,,*42
00:35:16.985;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,2.1,0.9,1.9*30
00:35:17.107;B;$GPGSV,3,1,11,01,46,286,43,03,15,225,30,08,70,190,48,10,33,053,53*78
00:35:17.251;A;$SDDPT,3.76,0.00,100.0*56
00:35:17.314;A;$SDDBT,12.33,f,3.76,M,2.05,F*00
00:35:17.256;B;$GPGSV,3,2,11,11,60,292,47,14,30,128,44,18,02,052,00,22,36,224,43*73
00:35:17.393;A;$YXMTW,27.56,C*24
00:35:17.402;B;$GPGSV,3,3,11,27,36,152,49,28,21,313,39,32,39,093,51,,,,*45
00:35:17.528;B;$PGRME,3.4,M,6.5,M,7.4,M*29
00:35:17.591;B;$GPGLL,4720.759,N,00832.198,E,135411,A*2A
00:35:17.680;B;$PGRMZ,1349,f,3*24
00:35:17.721;B;$PGRMM,WGS 84*06
00:35:17.758;B;$GPBOD,,T,,M,,*47
00:35:17.859;I;$POSMGYR,1141,-1683,3152*40
00:35:17.859;I;$POSMACC,-8,14588,9448*48
00:35:17.843;B;$GPRTE,1,1,c,0*07
00:35:18.246;A;$SDDPT,3.33,0.00,100.0*57
00:35:18.310;A;$SDDBT,10.92,f,3.33,M,1.82,F*04
00:35:18.389;A;$YXMTW,27.56,C*24
00:35:18.644;B;$GPRMC,135412,A,4720.758,N,00832.198,E,000.0,211.2,110916,000.2,E*78
00:35:18.793;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:18.860;I;$POSMGYR,-1612,-13,-210*79
00:35:18.860;I;$POSMACC,1144,13648,8940*51
00:35:18.847;B;$GPGGA,135412,4720.758,N,00832.198,E,1,10,0.9,411.2,M,48.0,M,,*42
00:35:18.987;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,2.1,0.9,1.9*30
00:35:19.109;B;$GPGSV,3,1,11,01,46,286,42,03,15,225,30,08,70,190,48,10,33,053,53*79
00:35:19.247;A;$SDDPT,4.06,0.00,100.0*56
00:35:19.313;A;$SDDBT,13.32,f,4.06,M,2.22,F*05
00:35:19.257;B;$GPGSV,3,2,11,11,60,292,47,14,30,128,44,18,02,052,00,22,36,224,42*72
00:35:19.392;A;$YXMTW,27.56,C*24
00:35:19.402;B;$GPGSV,3,3,11,27,36,152,50,28,21,313,40,32,39,093,50,,,,*42
00:35:19.530;B;$PGRME,3.4,M,6.5,M,7.4,M*29
00:35:19.590;B;$GPGLL,4720.758,N,00832.198,E,135413,A*29
00:35:19.682;B;$PGRMZ,1349,f,3*24
00:35:19.723;B;$PGRMM,WGS 84*06
00:35:19.760;B;$GPBOD,,T,,M,,*47
00:35:19.861;I;$POSMGYR,-2571,1226,-2410*60
00:35:19.861;I;$POSMACC,168,15820,9536*64
00:35:19.845;B;$GPRTE,1,1,c,0*07
00:35:20.251;A;$SDDPT,4.21,0.00,100.0*53
00:35:20.316;A;$SDDBT,13.81,f,4.21,M,2.30,F*0B
00:35:20.394;A;$YXMTW,27.56,C*24
00:35:20.647;B;$GPRMC,135414,A,4720.758,N,00832.198,E,000.0,211.2,110916,000.2,E*7E
00:35:20.795;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:20.862;I;$POSMGYR,-1247,-506,353*67
00:35:20.862;I;$POSMACC,-492,14908,8524*41
00:35:20.849;B;$GPGGA,135414,4720.758,N,00832.197,E,1,10,0.9,411.1,M,48.0,M,,*48
00:35:20.989;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,2.1,0.9,1.9*30
00:35:21.113;B;$GPGSV,3,1,11,01,46,286,42,03,15,225,31,08,70,190,48,10,33,053,53*78
00:35:21.247;A;$SDDPT,3.87,0.00,100.0*58
00:35:21.314;A;$SDDBT,12.69,f,3.87,M,2.11,F*04
00:35:21.260;B;$GPGSV,3,2,11,11,60,292,47,14,30,128,43,18,02,052,00,22,36,224,41*76
00:35:21.390;A;$YXMTW,27.56,C*24
00:35:21.404;B;$GPGSV,3,3,11,27,36,152,50,28,21,313,40,32,39,093,50,,,,*42
00:35:21.532;B;$PGRME,3.4,M,6.4,M,7.2,M*2E
00:35:21.592;B;$GPGLL,4720.758,N,00832.197,E,135415,A*20
00:35:21.684;B;$PGRMZ,1349,f,3*24
00:35:21.725;B;$PGRMM,WGS 84*06
00:35:21.762;B;$GPBOD,,T,,M,,*47
00:35:21.864;I;$POSMGYR,-4053,-401,-183*41
00:35:21.864;I;$POSMACC,120,13752,9884*60
00:35:21.846;B;$GPRTE,1,1,c,0*07
00:35:22.249;A;$SDDPT,4.18,0.00,100.0*59
00:35:22.316;A;$SDDBT,13.71,f,4.18,M,2.28,F*07
00:35:22.392;A;$YXMTW,27.56,C*24
00:35:22.649;B;$GPRMC,135416,A,4720.758,N,00832.197,E,000.0,211.2,110916,000.2,E*73
00:35:22.795;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:22.865;I;$POSMGYR,2691,-99,396*7C
00:35:22.865;I;$POSMACC,-208,13856,8552*48
00:35:22.852;B;$GPGGA,135416,4720.758,N,00832.197,E,1,10,0.9,411.0,M,48.0,M,,*4B
00:35:22.991;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.8,0.9,1.6*35
00:35:23.113;B;$GPGSV,3,1,11,01,46,286,43,03,15,225,32,08,70,190,49,10,32,053,54*7D
00:35:23.246;A;$SDDPT,4.23,0.00,100.0*51
00:35:23.311;A;$SDDBT,13.87,f,4.23,M,2.31,F*0E
00:35:23.261;B;$GPGSV,3,2,11,11,60,292,48,14,30,128,44,18,02,052,00,22,36,224,40*7F
00:35:23.389;A;$YXMTW,27.56,C*24
00:35:23.406;B;$GPGSV,3,3,11,27,36,152,50,28,21,313,41,32,39,093,50,,,,*43
00:35:23.535;B;$PGRME,3.4,M,6.4,M,7.2,M*2E
00:35:23.595;B;$GPGLL,4720.758,N,00832.197,E,135417,A*22
00:35:23.684;B;$PGRMZ,1348,f,3*25
00:35:23.727;B;$PGRMM,WGS 84*06
00:35:23.764;B;$GPBOD,,T,,M,,*47
00:35:23.866;I;$POSMGYR,-871,574,-858*5C
00:35:23.866;I;$POSMACC,524,15056,7940*62
00:35:23.848;B;$GPRTE,1,1,c,0*07
00:35:24.249;A;$SDDPT,4.18,0.00,100.0*59
00:35:24.313;A;$SDDBT,13.71,f,4.18,M,2.28,F*07
00:35:24.393;A;$YXMTW,27.56,C*24
00:35:24.650;B;$GPRMC,135418,A,4720.758,N,00832.197,E,000.0,211.2,110916,000.2,E*7D
00:35:24.797;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:24.867;I;$POSMGYR,-2453,1407,-2302*60
00:35:24.867;I;$POSMACC,460,14040,8768*6E
00:35:24.852;B;$GPGGA,135418,4720.758,N,00832.197,E,1,10,0.9,410.9,M,48.0,M,,*4D
00:35:24.993;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.9,0.9,1.7*35
00:35:25.117;B;$GPGSV,3,1,11,01,46,286,42,03,15,225,33,08,70,190,49,10,32,053,54*7D
00:35:25.251;A;$SDDPT,3.64,0.00,100.0*55
00:35:25.317;A;$SDDBT,11.94,f,3.64,M,1.99,F*0B
00:35:25.263;B;$GPGSV,3,2,11,11,60,292,48,14,30,128,44,18,02,052,00,22,36,224,38*70
00:35:25.394;A;$YXMTW,27.56,C*24
00:35:25.410;B;$GPGSV,3,3,11,27,36,152,50,28,21,313,41,32,39,093,50,,,,*43
00:35:25.537;B;$PGRME,3.4,M,6.4,M,7.2,M*2E
00:35:25.597;B;$GPGLL,4720.758,N,00832.197,E,135419,A*2C
00:35:25.686;B;$PGRMZ,1348,f,3*25
00:35:25.729;B;$PGRMM,WGS 84*06
00:35:25.766;B;$GPBOD,,T,,M,,*47
00:35:25.871;I;$POSMGYR,1484,-1531,2976*49
00:35:25.871;I;$POSMACC,-160,12280,8264*47
00:35:25.850;B;$GPRTE,1,1,c,0*07
00:35:26.247;A;$SDDPT,3.76,0.00,100.0*56
00:35:26.313;A;$SDDBT,12.33,f,3.76,M,2.05,F*00
00:35:26.391;A;$YXMTW,27.55,C*27
00:35:26.652;B;$GPRMC,135420,A,4720.758,N,00832.197,E,000.0,211.2,110916,000.2,E*76
00:35:26.800;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:26.872;I;$POSMGYR,-2816,1266,-2470*6E
00:35:26.872;I;$POSMACC,-72,15452,8444*7F
00:35:26.854;B;$GPGGA,135420,4720.758,N,00832.197,E,1,10,0.9,410.8,M,48.0,M,,*47
00:35:26.995;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.8,0.9,1.6*35
00:35:27.118;B;$GPGSV,3,1,11,01,46,286,43,03,15,225,35,08,70,190,49,10,32,053,54*7A
00:35:27.250;A;$SDDPT,3.63,0.00,100.0*52
00:35:27.314;A;$SDDBT,11.91,f,3.63,M,1.98,F*08
00:35:27.264;B;$GPGSV,3,2,11,11,61,292,48,14,30,128,44,18,02,052,00,22,36,224,38*71
00:35:27.392;A;$YXMTW,27.56,C*24
00:35:27.412;B;$GPGSV,3,3,11,27,36,152,50,28,21,313,41,32,39,093,50,,,,*43
00:35:27.539;B;$PGRME,3.4,M,6.4,M,7.2,M*2E
00:35:27.600;B;$GPGLL,4720.758,N,00832.197,E,135421,A*27
00:35:27.690;B;$PGRMZ,1348,f,3*25
00:35:27.731;B;$PGRMM,WGS 84*06
00:35:27.769;B;$GPBOD,,T,,M,,*47
00:35:27.874;I;$POSMGYR,-830,-962,1945*6E
00:35:27.874;I;$POSMACC,-1224,15516,6340*73
00:35:27.854;B;$GPRTE,1,1,c,0*07
00:35:28.245;A;$SDDPT,3.63,0.00,100.0*52
00:35:28.311;A;$SDDBT,11.91,f,3.63,M,1.98,F*08
00:35:28.389;A;$YXMTW,27.56,C*24
00:35:28.654;B;$GPRMC,135422,A,4720.758,N,00832.197,E,000.0,211.2,110916,000.2,E*74
00:35:28.802;B;$GPRMB,A,,,,,,,,,,,,V*71
00:35:28.876;I;$POSMGYR,2,2434,1346*52
00:35:28.876;I;$POSMACC,-56,14724,10004*43
00:35:28.857;B;$GPGGA,135422,4720.758,N,00832.197,E,1,10,0.9,410.8,M,48.0,M,,*45
00:35:28.996;B;$GPGSA,A,3,01,03,08,10,11,14,,22,27,28,32,,1.8,0.9,1.6*35
00:35:29.121;B;$GPGSV,3,1,11,01,46,286,43,03,15,225,35,08,70,190,49,10,32,053,54*7A
00:35:29.248;A;$SDDPT,3.16,0.00,100.0*50
00:35:29.314;A;$SDDBT,10.36,f,3.16,M,1.72,F*02
00:35:29.266;B;$GPGSV,3,2,11,11,61,292,48,14,30,128,45,18,02,052,00,22,36,224,37*7F
00:35:29.390;A;$YXMTW,27.55,C*27
00:35:29.412;B;$GPGSV,3,3,11,27,36,152,50,28,21,313,40,32,39,093,49,,,,*4A
00:35:29.541;B;$PGRME,3.4,M,6.4,M,7.2,M*2E
00:35:29.601;B;$GPGLL,4720.758,N,00832.197,E,135423,A*25
