01:30:09.331;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,48,18,47,070,47*71
01:30:09.475;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,42,26,24,179,48,27,79,320,48*74
01:30:09.622;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:09.682;B;$GPGLL,4721.373,N,00832.938,E,114142,A*25
01:30:09.773;B;$PGRMZ,1347,f,3*2A
01:30:09.814;B;$PGRMM,WGS 84*06
01:30:09.853;B;$GPBOD,,T,,M,,*47
01:30:09.924;B;$GPRTE,1,1,c,0*07
01:30:10.275;A;$SDDPT,3.21,0.00,100.0*54
01:30:10.370;I;$POSMGYR,-649,135,1262*47
01:30:10.370;I;$POSMACC,660,10192,14468*58
01:30:10.339;A;$SDDBT,10.53,f,3.21,M,1.75,F*02
01:30:10.723;B;$GPRMC,114143,A,4721.373,N,00832.938,E,000.9,253.6,110916,000.2,E*7F
01:30:10.872;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:10.926;B;$GPGGA,114144,4721.373,N,00832.938,E,1,09,1.0,410.5,M,48.0,M,,*4F
01:30:11.065;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:11.185;B;$GPGSV,3,1,12,07,10,300,41,08,39,300,44,10,58,135,50,11,07,267,45*72
01:30:11.271;A;$SDDPT,3.09,0.00,100.0*5E
01:30:11.373;I;$POSMGYR,-188,173,565*7E
01:30:11.373;I;$POSMACC,-432,10352,12896*75
01:30:11.335;A;$SDDBT,10.13,f,3.09,M,1.68,F*00
01:30:11.333;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,48,18,47,070,46*70
01:30:11.479;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,41,26,24,179,48,27,79,320,48*77
01:30:11.624;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:11.685;B;$GPGLL,4721.373,N,00832.938,E,114144,A*23
01:30:11.774;B;$PGRMZ,1346,f,3*2B
01:30:11.817;B;$PGRMM,WGS 84*06
01:30:11.854;B;$GPBOD,,T,,M,,*47
01:30:11.924;B;$GPRTE,1,1,c,0*07
01:30:12.273;A;$SDDPT,3.03,0.00,100.0*54
01:30:12.375;I;$POSMGYR,883,-2966,-1089*59
01:30:12.375;I;$POSMACC,-72,8460,12880*7D
01:30:12.338;A;$SDDBT,9.94,f,3.03,M,1.65,F*30
01:30:12.725;B;$GPRMC,114145,A,4721.374,N,00832.937,E,000.9,253.6,110916,000.2,E*71
01:30:12.874;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:12.927;B;$GPGGA,114146,4721.374,N,00832.937,E,1,09,1.0,410.4,M,48.0,M,,*44
01:30:13.067;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:13.187;B;$GPGSV,3,1,12,07,10,300,40,08,39,300,44,10,58,135,50,11,07,267,45*73
01:30:13.274;A;$SDDPT,3.00,0.00,100.0*57
01:30:13.378;I;$POSMGYR,932,-298,439*79
01:30:13.378;I;$POSMACC,-488,9884,13912*40
01:30:13.340;A;$SDDBT,9.84,f,3.00,M,1.64,F*33
01:30:13.335;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,46*7F
01:30:13.480;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,40,26,24,179,48,27,79,320,48*76
01:30:13.626;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:13.687;B;$GPGLL,4721.374,N,00832.937,E,114146,A*29
01:30:13.776;B;$PGRMZ,1346,f,3*2B
01:30:13.820;B;$PGRMM,WGS 84*06
01:30:13.857;B;$GPBOD,,T,,M,,*47
01:30:13.927;B;$GPRTE,1,1,c,0*07
01:30:14.270;A;$SDDPT,3.33,0.00,100.0*57
01:30:14.379;I;$POSMGYR,-1399,2188,-547*56
01:30:14.379;I;$POSMACC,-116,11444,13392*79
01:30:14.335;A;$SDDBT,10.92,f,3.33,M,1.82,F*04
01:30:14.726;B;$GPRMC,114147,A,4721.374,N,00832.937,E,000.9,253.6,110916,000.2,E*73
01:30:14.875;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:14.929;B;$GPGGA,114148,4721.374,N,00832.937,E,1,09,1.0,410.4,M,48.0,M,,*4A
01:30:15.068;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:15.189;B;$GPGSV,3,1,12,07,10,300,41,08,39,300,43,10,58,135,50,11,07,267,44*74
01:30:15.273;A;$SDDPT,2.95,0.00,100.0*5A
01:30:15.382;I;$POSMGYR,-1591,-1521,-141*73
01:30:15.382;I;$POSMACC,176,9968,14004*63
01:30:15.340;A;$SDDBT,9.67,f,2.95,M,1.61,F*36
01:30:15.336;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,46*7F
01:30:15.482;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,41,26,24,179,48,27,79,320,48*77
01:30:15.628;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:15.690;B;$GPGLL,4721.374,N,00832.937,E,114148,A*27
01:30:15.779;B;$PGRMZ,1346,f,3*2B
01:30:15.820;B;$PGRMM,WGS 84*06
01:30:15.858;B;$GPBOD,,T,,M,,*47
01:30:15.927;B;$GPRTE,1,1,c,0*07
01:30:16.269;A;$SDDPT,3.12,0.00,100.0*54
01:30:16.382;I;$POSMGYR,-414,-1618,2*6C
01:30:16.382;I;$POSMACC,-240,9672,14048*44
01:30:16.334;A;$SDDBT,10.23,f,3.12,M,1.70,F*00
01:30:16.728;B;$GPRMC,114149,A,4721.374,N,00832.937,E,000.9,253.6,110916,000.2,E*7D
01:30:16.877;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:16.932;B;$GPGGA,114150,4721.375,N,00832.937,E,1,09,1.0,410.3,M,48.0,M,,*45
01:30:17.071;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:17.272;A;$SDDPT,2.97,0.00,100.0*58
01:30:17.191;B;$GPGSV,3,1,12,07,10,300,40,08,39,300,43,10,58,135,49,11,07,267,45*7C
01:30:17.384;I;$POSMGYR,-3914,688,1652*75
01:30:17.384;I;$POSMACC,216,11824,13072*50
01:30:17.338;A;$SDDBT,9.74,f,2.97,M,1.62,F*35
01:30:17.338;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,47*7E
01:30:17.483;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,41,26,24,179,48,27,79,320,48*77
01:30:17.630;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:17.691;B;$GPGLL,4721.375,N,00832.937,E,114150,A*2F
01:30:17.780;B;$PGRMZ,1346,f,3*2B
01:30:17.823;B;$PGRMM,WGS 84*06
01:30:17.860;B;$GPBOD,,T,,M,,*47
01:30:17.930;B;$GPRTE,1,1,c,0*07
01:30:18.275;A;$SDDPT,3.06,0.00,100.0*51
01:30:18.386;I;$POSMGYR,-1555,2860,-115*5C
01:30:18.386;I;$POSMACC,380,10280,15004*5C
01:30:18.340;A;$SDDBT,10.04,f,3.06,M,1.67,F*06
01:30:18.731;B;$GPRMC,114151,A,4721.375,N,00832.937,E,000.9,253.6,110916,000.2,E*75
01:30:18.878;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:18.933;B;$GPGGA,114152,4721.375,N,00832.937,E,1,09,1.0,410.3,M,48.0,M,,*47
01:30:19.072;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:19.271;A;$SDDPT,3.00,0.00,100.0*57
01:30:19.192;B;$GPGSV,3,1,12,07,10,300,41,08,39,300,43,10,58,135,50,11,07,267,45*75
01:30:19.388;I;$POSMGYR,2947,716,-2954*7E
01:30:19.388;I;$POSMACC,448,11608,15380*55
01:30:19.337;A;$SDDBT,9.84,f,3.00,M,1.64,F*33
01:30:19.337;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,46,18,47,070,47*7F
01:30:19.486;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,40,26,24,179,48,27,79,320,48*76
01:30:19.632;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:19.693;B;$GPGLL,4721.375,N,00832.937,E,114152,A*2D
01:30:19.782;B;$PGRMZ,1346,f,3*2B
01:30:19.825;B;$PGRMM,WGS 84*06
01:30:19.860;B;$GPBOD,,T,,M,,*47
01:30:19.932;B;$GPRTE,1,1,c,0*07
01:30:20.272;A;$SDDPT,3.16,0.00,100.0*50
01:30:20.389;I;$POSMGYR,343,610,537*53
01:30:20.389;I;$POSMACC,-580,9684,13172*49
01:30:20.337;A;$SDDBT,10.36,f,3.16,M,1.72,F*02
01:30:20.734;B;$GPRMC,114153,A,4721.375,N,00832.937,E,000.9,253.6,110916,000.2,E*77
01:30:20.879;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:20.936;B;$GPGGA,114154,4721.375,N,00832.937,E,1,09,1.0,410.3,M,48.0,M,,*41
01:30:21.076;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:21.270;A;$SDDPT,3.18,0.00,100.0*5E
01:30:21.195;B;$GPGSV,3,1,12,07,10,300,41,08,39,300,44,10,58,135,50,11,07,267,44*73
01:30:21.391;I;$POSMGYR,1584,403,367*6C
01:30:21.391;I;$POSMACC,-224,9756,14224*49
01:30:21.335;A;$SDDBT,10.43,f,3.18,M,1.73,F*0F
01:30:21.341;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,46,18,47,070,47*7F
01:30:21.487;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,40,26,24,179,48,27,79,320,48*76
01:30:21.633;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:21.693;B;$GPGLL,4721.376,N,00832.937,E,114154,A*28
01:30:21.785;B;$PGRMZ,1346,f,3*2B
01:30:21.826;B;$PGRMM,WGS 84*06
01:30:21.863;B;$GPBOD,,T,,M,,*47
01:30:21.935;B;$GPRTE,1,1,c,0*07
01:30:22.272;A;$SDDPT,2.85,0.00,100.0*5B
01:30:22.392;I;$POSMGYR,-1019,-2460,274*59
01:30:22.392;I;$POSMACC,-448,9228,14304*4A
01:30:22.337;A;$SDDBT,9.35,f,2.85,M,1.55,F*37
01:30:22.735;B;$GPRMC,114155,A,4721.376,N,00832.936,E,000.0,253.6,110916,000.2,E*7A
01:30:22.883;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:22.938;B;$GPGGA,114156,4721.376,N,00832.936,E,1,09,1.0,410.3,M,48.0,M,,*41
01:30:23.077;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:23.273;A;$SDDPT,2.85,0.00,100.0*5B
01:30:23.197;B;$GPGSV,3,1,12,07,10,300,41,08,39,300,44,10,58,135,50,11,07,267,45*72
01:30:23.394;I;$POSMGYR,553,-504,145*7E
01:30:23.394;I;$POSMACC,780,10436,14320*57
01:30:23.338;A;$SDDBT,9.35,f,2.85,M,1.55,F*37
01:30:23.343;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,47*7E
01:30:23.490;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,39,26,24,179,48,27,79,320,48*78
01:30:23.636;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:23.696;B;$GPGLL,4721.376,N,00832.936,E,114156,A*2B
01:30:23.785;B;$PGRMZ,1346,f,3*2B
01:30:23.830;B;$PGRMM,WGS 84*06
01:30:23.866;B;$GPBOD,,T,,M,,*47
01:30:23.938;B;$GPRTE,1,1,c,0*07
01:30:24.271;A;$SDDPT,2.86,0.00,100.0*58
01:30:24.395;I;$POSMGYR,-854,391,1926*42
01:30:24.395;I;$POSMACC,556,9988,13772*6A
01:30:24.335;A;$SDDBT,9.38,f,2.86,M,1.56,F*3A
01:30:24.736;B;$GPRMC,114157,A,4721.376,N,00832.936,E,000.0,253.6,110916,000.2,E*78
01:30:24.884;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:24.939;B;$GPGGA,114158,4721.376,N,00832.936,E,1,09,1.0,410.3,M,48.0,M,,*4F
01:30:25.078;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:25.273;A;$SDDPT,2.79,0.00,100.0*58
01:30:25.199;B;$GPGSV,3,1,12,07,10,300,42,08,39,300,44,10,58,135,50,11,07,267,45*71
01:30:25.397;I;$POSMGYR,352,-3056,305*4E
01:30:25.397;I;$POSMACC,-404,11140,13432*73
01:30:25.337;A;$SDDBT,9.15,f,2.79,M,1.52,F*31
01:30:25.344;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,47*7E
01:30:25.491;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,39,26,24,179,48,27,79,320,47*77
01:30:25.637;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:25.699;B;$GPGLL,4721.377,N,00832.936,E,114158,A*24
01:30:25.788;B;$PGRMZ,1346,f,3*2B
01:30:25.829;B;$PGRMM,WGS 84*06
01:30:25.867;B;$GPBOD,,T,,M,,*47
01:30:25.937;B;$GPRTE,1,1,c,0*07
01:30:26.268;A;$SDDPT,2.77,0.00,100.0*56
01:30:26.399;I;$POSMGYR,1395,-1131,699*76
01:30:26.399;I;$POSMACC,564,9592,13992*6C
01:30:26.333;A;$SDDBT,9.08,f,2.77,M,1.51,F*30
01:30:26.738;B;$GPRMC,114159,A,4721.377,N,00832.936,E,000.9,253.6,110916,000.2,E*7E
01:30:26.886;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:26.939;B;$GPGGA,114200,4721.377,N,00832.936,E,1,09,1.0,410.3,M,48.0,M,,*40
01:30:27.081;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:27.270;A;$SDDPT,2.76,0.00,100.0*57
01:30:27.201;B;$GPGSV,3,1,12,07,10,300,42,08,39,300,44,10,58,135,50,11,07,267,44*70
01:30:27.401;I;$POSMGYR,-1219,443,1085*78
01:30:27.401;I;$POSMACC,288,10292,12228*5D
01:30:27.336;A;$SDDBT,9.05,f,2.76,M,1.50,F*3D
01:30:27.346;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,47*7E
01:30:27.492;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,40,26,24,179,48,27,79,320,48*76
01:30:27.640;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:27.698;B;$GPGLL,4721.377,N,00832.936,E,114200,A*2A
01:30:27.789;B;$PGRMZ,1346,f,3*2B
01:30:27.830;B;$PGRMM,WGS 84*06
01:30:27.869;B;$GPBOD,,T,,M,,*47
01:30:27.940;B;$GPRTE,1,1,c,0*07
01:30:28.274;A;$SDDPT,3.01,0.00,100.0*56
01:30:28.402;I;$POSMGYR,-590,777,1142*41
01:30:28.402;I;$POSMACC,-432,8544,12552*48
01:30:28.338;A;$SDDBT,9.87,f,3.01,M,1.64,F*31
01:30:28.739;B;$GPRMC,114201,A,4721.377,N,00832.936,E,000.0,253.6,110916,000.2,E*79
01:30:28.888;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:28.942;B;$GPGGA,114202,4721.377,N,00832.936,E,1,09,1.0,410.3,M,48.0,M,,*42
01:30:29.082;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:29.269;A;$SDDPT,2.68,0.00,100.0*58
01:30:29.201;B;$GPGSV,3,1,12,07,10,300,42,08,39,300,44,10,58,135,49,11,07,267,43*7F
01:30:29.404;I;$POSMGYR,-2117,-696,-1261*74
01:30:29.404;I;$POSMACC,-412,10800,12360*79
01:30:29.335;A;$SDDBT,8.79,f,2.68,M,1.46,F*3F
01:30:29.347;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,47*7E
01:30:29.495;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,41,26,24,179,48,27,79,320,48*77
01:30:29.642;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:29.702;B;$GPGLL,4721.378,N,00832.936,E,114202,A*27
01:30:29.791;B;$PGRMZ,1346,f,3*2B
01:30:29.834;B;$PGRMM,WGS 84*06
01:30:29.870;B;$GPBOD,,T,,M,,*47
01:30:29.942;B;$GPRTE,1,1,c,0*07
01:30:30.273;A;$SDDPT,2.70,0.00,100.0*51
01:30:30.406;I;$POSMGYR,-1098,-3286,-2130*43
01:30:30.406;I;$POSMACC,212,9752,13396*6A
01:30:30.338;A;$SDDBT,8.85,f,2.70,M,1.47,F*34
01:30:30.742;B;$GPRMC,114203,A,4721.378,N,00832.936,E,000.0,253.6,110916,000.2,E*74
01:30:30.890;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:30.944;B;$GPGGA,114204,4721.378,N,00832.936,E,1,09,1.0,410.3,M,48.0,M,,*4B
01:30:31.084;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:31.269;A;$SDDPT,2.71,0.00,100.0*50
01:30:31.203;B;$GPGSV,3,1,12,07,10,299,42,08,39,300,45,10,58,135,49,11,07,267,41*7D
01:30:31.334;A;$SDDBT,8.89,f,2.71,M,1.48,F*36
01:30:31.411;I;$POSMGYR,856,2798,1761*5F
01:30:31.411;I;$POSMACC,184,10764,13760*56
01:30:31.349;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,46*7F
01:30:31.497;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,41,26,24,179,47,27,79,320,48*78
01:30:31.643;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:31.703;B;$GPGLL,4721.378,N,00832.935,E,114204,A*22
01:30:31.792;B;$PGRMZ,1346,f,3*2B
01:30:31.835;B;$PGRMM,WGS 84*06
01:30:31.872;B;$GPBOD,,T,,M,,*47
01:30:31.943;B;$GPRTE,1,1,c,0*07
01:30:32.271;A;$SDDPT,2.73,0.00,100.0*52
01:30:32.336;A;$SDDBT,8.95,f,2.73,M,1.49,F*38
01:30:32.412;I;$POSMGYR,-248,1469,471*4A
01:30:32.412;I;$POSMACC,-1048,10448,12260*42
01:30:32.743;B;$GPRMC,114205,A,4721.378,N,00832.935,E,000.0,253.6,110916,000.2,E*71
01:30:32.891;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:32.945;B;$GPGGA,114206,4721.378,N,00832.935,E,1,09,1.0,410.3,M,48.0,M,,*4A
01:30:33.084;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.7,1.0,1.3*35
01:30:33.273;A;$SDDPT,2.61,0.00,100.0*51
01:30:33.204;B;$GPGSV,3,1,12,07,10,299,43,08,39,300,45,10,58,135,49,11,07,267,40*7D
01:30:33.337;A;$SDDBT,8.56,f,2.61,M,1.42,F*3F
01:30:33.414;I;$POSMGYR,-106,-1660,-147*48
01:30:33.414;I;$POSMACC,-332,10088,12920*7A
01:30:33.354;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,46*7F
01:30:33.498;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,40,26,24,179,48,27,79,320,48*76
01:30:33.645;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:33.705;B;$GPGLL,4721.378,N,00832.935,E,114206,A*20
01:30:33.794;B;$PGRMZ,1346,f,3*2B
01:30:33.838;B;$PGRMM,WGS 84*06
01:30:33.875;B;$GPBOD,,T,,M,,*47
01:30:33.946;B;$GPRTE,1,1,c,0*07
01:30:34.268;A;$SDDPT,2.65,0.00,100.0*55
01:30:34.334;A;$SDDBT,8.69,f,2.65,M,1.44,F*31
01:30:34.416;I;$POSMGYR,-137,-847,-304*75
01:30:34.416;I;$POSMACC,-112,10884,13740*77
01:30:34.746;B;$GPRMC,114207,A,4721.379,N,00832.935,E,000.0,253.6,110916,000.2,E*72
01:30:34.893;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:34.949;B;$GPGGA,114208,4721.379,N,00832.935,E,1,09,1.0,410.4,M,48.0,M,,*42
01:30:35.088;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:35.273;A;$SDDPT,2.70,0.00,100.0*51
01:30:35.209;B;$GPGSV,3,1,12,07,10,299,43,08,40,300,45,10,58,135,49,11,07,267,40*73
01:30:35.336;A;$SDDBT,8.85,f,2.70,M,1.47,F*34
01:30:35.418;I;$POSMGYR,1128,1088,2238*61
01:30:35.418;I;$POSMACC,-24,9804,13736*72
01:30:35.353;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,46*7F
01:30:35.499;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,41,26,24,179,48,27,79,320,48*77
01:30:35.648;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:35.710;B;$GPGLL,4721.379,N,00832.935,E,114208,A*2F
01:30:35.796;B;$PGRMZ,1347,f,3*2A
01:30:35.839;B;$PGRMM,WGS 84*06
01:30:35.876;B;$GPBOD,,T,,M,,*47
01:30:35.948;B;$GPRTE,1,1,c,0*07
01:30:36.267;A;$SDDPT,2.68,0.00,100.0*58
01:30:36.333;A;$SDDBT,8.79,f,2.68,M,1.46,F*3F
01:30:36.419;I;$POSMGYR,-2206,96,-1558*61
01:30:36.419;I;$POSMACC,788,10748,14856*5F
01:30:36.748;B;$GPRMC,114209,A,4721.379,N,00832.935,E,000.0,253.6,110916,000.2,E*7C
01:30:36.894;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:36.950;B;$GPGGA,114210,4721.379,N,00832.935,E,1,09,1.0,410.6,M,48.0,M,,*49
01:30:37.091;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:37.270;A;$SDDPT,2.70,0.00,100.0*51
01:30:37.208;B;$GPGSV,3,1,12,07,10,299,42,08,40,300,44,10,58,135,49,11,07,267,38*7C
01:30:37.335;A;$SDDBT,8.85,f,2.70,M,1.47,F*34
01:30:37.421;I;$POSMGYR,1012,798,-595*41
01:30:37.421;I;$POSMACC,-820,10296,14916*7C
01:30:37.355;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,46*7F
01:30:37.501;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,42,26,24,179,48,27,79,320,48*74
01:30:37.648;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:37.709;B;$GPGLL,4721.379,N,00832.935,E,114210,A*26
01:30:37.798;B;$PGRMZ,1347,f,3*2A
01:30:37.841;B;$PGRMM,WGS 84*06
01:30:37.877;B;$GPBOD,,T,,M,,*47
01:30:37.948;B;$GPRTE,1,1,c,0*07
01:30:38.273;A;$SDDPT,2.91,0.00,100.0*5E
01:30:38.338;A;$SDDBT,9.54,f,2.91,M,1.59,F*39
01:30:38.423;I;$POSMGYR,1709,1634,247*5F
01:30:38.423;I;$POSMACC,724,11440,14896*5F
01:30:38.749;B;$GPRMC,114211,A,4721.379,N,00832.935,E,000.0,253.6,110916,000.2,E*75
01:30:38.899;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:38.951;B;$GPGGA,114212,4721.379,N,00832.935,E,1,09,1.0,410.8,M,48.0,M,,*45
01:30:39.092;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:39.269;A;$SDDPT,2.79,0.00,100.0*58
01:30:39.210;B;$GPGSV,3,1,12,07,10,299,42,08,40,300,44,10,58,135,49,11,07,267,37*73
01:30:39.334;A;$SDDBT,9.15,f,2.79,M,1.52,F*31
01:30:39.423;I;$POSMGYR,-750,-1489,413*61
01:30:39.423;I;$POSMACC,724,10992,12616*5C
01:30:39.357;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,47*7E
01:30:39.504;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,43,26,24,179,48,27,79,320,48*75
01:30:39.649;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:39.710;B;$GPGLL,4721.380,N,00832.935,E,114212,A*22
01:30:39.801;B;$PGRMZ,1347,f,3*2A
01:30:39.842;B;$PGRMM,WGS 84*06
01:30:39.881;B;$GPBOD,,T,,M,,*47
01:30:39.949;B;$GPRTE,1,1,c,0*07
01:30:40.272;A;$SDDPT,3.22,0.00,100.0*57
01:30:40.337;A;$SDDBT,10.56,f,3.22,M,1.76,F*07
01:30:40.427;I;$POSMGYR,-3729,1849,-1132*6B
01:30:40.427;I;$POSMACC,-628,10852,11724*72
01:30:40.750;B;$GPRMC,114213,A,4721.380,N,00832.935,E,000.9,253.6,110916,000.2,E*78
01:30:40.898;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:40.952;B;$GPGGA,114214,4721.380,N,00832.935,E,1,09,1.0,410.7,M,48.0,M,,*4A
01:30:41.094;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:41.268;A;$SDDPT,2.73,0.00,100.0*52
01:30:41.211;B;$GPGSV,3,1,12,07,10,299,41,08,40,300,44,10,58,135,49,11,07,267,38*7F
01:30:41.334;A;$SDDBT,8.95,f,2.73,M,1.49,F*38
01:30:41.428;I;$POSMGYR,-494,565,364*72
01:30:41.428;I;$POSMACC,176,10004,13732*5D
01:30:41.359;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,47*7E
01:30:41.505;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,43,26,24,179,48,27,79,320,48*75
01:30:41.651;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:41.712;B;$GPGLL,4721.380,N,00832.935,E,114214,A*24
01:30:41.803;B;$PGRMZ,1347,f,3*2A
01:30:41.844;B;$PGRMM,WGS 84*06
01:30:41.882;B;$GPBOD,,T,,M,,*47
01:30:41.953;B;$GPRTE,1,1,c,0*07
01:30:42.271;A;$SDDPT,2.77,0.00,100.0*56
01:30:42.342;A;$SDDBT,9.08,f,2.77,M,1.51,F*30
01:30:42.429;I;$POSMGYR,-1325,1304,-814*5F
01:30:42.429;I;$POSMACC,20,10712,12324*6D
01:30:42.754;B;$GPRMC,114215,A,4721.380,N,00832.934,E,000.9,253.6,110916,000.2,E*7F
01:30:42.899;B;$GPRMB,A,,,,,,,,,,,,V*71
01:30:42.956;B;$GPGGA,114216,4721.381,N,00832.934,E,1,09,1.0,410.6,M,48.0,M,,*49
01:30:43.095;B;$GPGSA,A,3,07,08,10,11,,,16,18,,21,26,27,1.6,1.0,1.3*34
01:30:43.272;A;$SDDPT,2.67,0.00,100.0*57
01:30:43.215;B;$GPGSV,3,1,12,07,10,299,41,08,40,300,43,10,59,133,49,11,07,267,39*7E
01:30:43.338;A;$SDDBT,8.76,f,2.67,M,1.46,F*3F
01:30:43.432;I;$POSMGYR,13,143,-249*47
01:30:43.432;I;$POSMACC,280,9036,14568*64
01:30:43.362;B;$GPGSV,3,2,12,13,00,013,00,15,08,040,00,16,50,200,47,18,47,070,47*7E
01:30:43.507;B;$GPGSV,3,3,12,20,02,038,00,21,24,067,43,26,24,179,48,27,79,320,48*75
01:30:43.654;B;$PGRME,3.7,M,5.2,M,6.4,M*2F
01:30:43.716;B;$GPGLL,4721.381,N,00832.934,E,114216,A*26
01:30:43.805;B;$PGRMZ,1347,f,3*2A
01:30:43.845;B;$PGRMM,WGS 84*06
